condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,459,459,0,459,453223.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.014,0.000,0.000,0.063,0.000,-0.027,1.000,-0.008,-0.008,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,459,459,0,459,453228.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.011,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,-0.008,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,459,459,0,459,453233.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.011,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.008,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,459,459,0,459,453238.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.012,0.000,0.000,0.000,0.000,-0.027,1.000,0.004,0.008,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,459,459,0,459,453243.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.006,0.063,0.063,0.000,0.000,-0.027,1.000,-0.004,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,459,459,0,459,453248.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.000,0.000,-0.063,0.000,-0.027,1.000,0.000,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,479,479,0,479,453253.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.063,0.000,0.000,0.000,-0.027,1.000,0.000,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,479,479,0,479,453258.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.063,0.000,0.000,0.000,-0.027,1.000,0.000,0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,479,479,0,479,453263.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.015,0.063,0.000,0.000,0.000,-0.027,1.000,0.012,0.008,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,479,479,0,479,453268.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.008,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.008,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,502,502,0,502,453273.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,-0.004,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,502,502,0,502,453278.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.006,0.063,0.063,0.000,0.000,-0.027,1.000,0.000,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,502,502,0,502,453283.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,502,502,0,502,453288.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,502,502,0,502,453293.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,502,502,0,502,453298.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.063,0.000,0.000,0.000,-0.027,1.000,0.000,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,555,555,0,555,453303.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.012,0.000,0.000,0.000,0.000,-0.027,1.000,0.008,-0.004,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,555,555,0,555,453308.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.000,0.063,0.000,0.000,-0.027,1.000,0.008,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,555,555,0,555,453313.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.007,0.000,0.000,0.000,0.000,-0.027,1.000,0.004,-0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,555,555,0,555,453318.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,555,555,0,555,453323.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,555,555,0,555,453328.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,-0.004,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,555,555,0,555,453333.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.000,0.063,0.000,0.000,-0.027,1.000,-0.004,0.000,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,555,555,0,555,453338.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.010,0.000,0.063,0.000,0.000,-0.027,1.000,0.004,0.004,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,555,555,0,555,453343.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.007,0.000,0.063,0.000,0.000,-0.027,1.000,0.004,0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,555,555,0,555,453348.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.007,0.000,0.000,0.063,0.000,-0.027,1.000,0.004,0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,578,578,0,578,453353.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,578,578,0,578,453358.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,578,578,0,578,453363.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.007,0.000,0.000,0.000,0.000,-0.027,1.000,-0.004,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,578,578,0,578,453368.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.010,0.000,0.000,0.000,0.000,-0.027,1.000,-0.004,-0.004,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,598,598,0,598,453373.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.000,0.063,0.000,0.000,-0.027,1.000,-0.004,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,598,598,0,598,453378.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.012,0.063,0.063,0.000,0.000,-0.027,1.000,-0.012,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,598,598,0,598,453383.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.014,0.000,0.000,0.000,0.000,-0.027,1.000,-0.012,0.000,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,598,598,0,598,453388.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.009,0.063,0.063,0.000,0.000,-0.027,1.000,0.000,-0.004,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,621,621,0,621,453393.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.004,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,621,621,0,621,453398.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.063,0.000,0.000,0.000,-0.027,1.000,0.000,0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,654,654,0,654,453403.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.010,0.000,0.063,0.000,0.000,-0.027,1.000,-0.004,0.004,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,654,654,0,654,453408.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.009,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,-0.004,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,654,654,0,654,453413.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,-0.004,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,654,654,0,654,453418.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.010,0.063,0.000,0.000,0.000,-0.027,1.000,0.004,0.004,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,654,654,0,654,453423.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.010,0.000,0.063,0.000,0.000,-0.027,1.000,0.004,0.004,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,654,654,0,654,453428.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.007,0.000,0.063,0.000,0.000,-0.027,1.000,0.004,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,676,676,0,676,453433.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.004,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,676,676,0,676,453438.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.000,0.000,0.063,0.000,-0.027,1.000,0.000,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,676,676,0,676,453443.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,676,676,0,676,453448.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.010,0.000,0.000,0.000,0.000,-0.027,1.000,0.004,-0.008,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,676,676,0,676,453453.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.010,-0.063,0.000,0.000,0.000,-0.027,1.000,0.004,-0.008,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,676,676,0,676,453458.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.009,0.000,0.063,0.063,0.000,-0.027,1.000,0.004,-0.008,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,676,676,0,676,453463.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,1,42,0.929,130,0,0.088,0.014,0.000,0.063,0.063,0.000,-0.027,1.000,-0.008,-0.008,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,676,676,0,676,453468.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.011,0.000,0.063,0.000,0.000,-0.027,1.000,-0.008,0.000,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,697,697,0,697,453473.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.007,0.000,0.063,-0.063,0.000,-0.027,1.000,-0.004,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,697,697,0,697,453478.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.004,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,697,697,0,697,453483.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.006,0.000,0.063,0.063,0.000,-0.027,1.000,0.004,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,697,697,0,697,453488.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.007,0.000,0.063,0.063,0.000,-0.027,1.000,0.004,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,719,719,0,719,453493.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.010,0.063,0.000,0.000,0.000,-0.027,1.000,0.004,0.004,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,719,719,0,719,453498.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.007,0.000,0.063,0.000,0.000,-0.027,1.000,0.004,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,719,719,0,719,453503.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.011,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.008,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,719,719,0,719,453508.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.011,-0.063,0.000,-0.063,0.000,-0.027,1.000,0.000,0.008,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,759,759,0,759,453513.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.009,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,0.004,0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,759,759,0,759,453518.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.010,0.000,0.063,0.000,0.000,-0.027,1.000,0.008,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,759,759,0,759,453523.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.004,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.004,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,759,759,0,759,453528.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.000,0.063,0.000,0.000,0.000,-0.027,1.000,0.000,0.000,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,759,759,0,759,453533.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.008,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,-0.008,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,759,759,0,759,453538.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.000,0.000,-0.063,0.000,-0.027,1.000,0.000,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,759,759,0,759,453543.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.008,-0.063,0.000,0.000,0.000,-0.027,1.000,0.000,0.000,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,759,759,0,759,453548.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,779,779,0,779,453553.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.004,-0.063,0.063,0.000,0.000,-0.027,1.000,0.000,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,779,779,0,779,453558.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.006,0.063,0.000,0.063,0.000,-0.027,1.000,-0.004,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,779,779,0,779,453563.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.006,0.063,0.063,0.000,0.000,-0.027,1.000,0.004,0.000,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,779,779,0,779,453568.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.007,0.063,0.000,0.000,0.000,-0.027,1.000,0.004,0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,802,802,0,802,453573.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.108,0.007,0.063,0.063,0.063,0.000,-0.027,1.000,0.004,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,802,802,0,802,453578.362,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.007,0.000,0.063,0.063,0.000,-0.027,1.000,0.004,0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,802,802,0,802,453583.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.006,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,802,802,0,802,453588.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.004,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.004,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,802,802,0,802,453593.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.006,0.000,0.063,0.000,0.000,-0.027,1.000,0.000,-0.004,0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,802,802,0,802,453598.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.006,-0.063,0.063,0.000,0.000,-0.027,1.000,-0.004,-0.004,0.000,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,855,855,0,855,453603.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.010,0.000,0.000,0.063,0.000,-0.027,1.000,-0.008,0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,855,855,0,855,453608.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.010,0.000,0.000,0.000,0.000,-0.027,1.004,-0.008,0.004,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,855,855,0,855,453613.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.088,0.013,0.063,0.063,0.000,0.000,-0.027,1.000,0.004,0.004,0.012,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,855,855,0,855,453618.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.013,0.063,0.000,0.000,0.000,-0.027,1.000,0.004,0.004,0.012,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,855,855,0,855,453623.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.004,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,855,855,0,855,453628.361,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,0.000,0.000,0.063,0.000,-0.027,1.000,0.000,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,855,855,0,855,453633.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.004,-0.063,0.000,0.000,0.000,-0.027,1.000,0.000,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,855,855,0,855,453638.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.004,0.000,0.000,0.000,0.000,-0.027,1.000,0.000,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,855,855,0,855,453643.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.012,0.000,0.063,0.000,0.000,-0.027,1.000,-0.004,0.008,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,855,855,0,855,453648.359,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.063,0.015,0.000,0.063,0.000,0.000,-0.027,1.000,-0.012,-0.004,-0.008,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
pre_stim,877,877,0,877,453653.360,-0.963,0.001,-0.001,-0.270,0,0,0,0,0,0,0,0,42,0.929,130,0,0.000,0.012,0.000,0.000,0.000,0.000,-0.027,1.000,-0.012,0.000,-0.004,0.000,0.000,1.042,1.166,0,NULL,NULL,,2,0,3,7,255,1072,300,0,0
