condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,89269,89269,0,89269,175973.438,-0.977,-0.054,-0.145,-0.149,63,0,3188,857,3236,1224,3017,3007,50,1.063,1,76,0,73.946,2.036,29.625,-40.250,-54.500,0.184,0.082,1.203,-1.281,1.582,1.840,0.050,0.046,1.179,1.259,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89277,89277,0,89277,175978.457,-0.976,-0.052,-0.147,-0.151,70,0,3194,823,3257,1127,3027,3032,50,1.063,1,76,0,77.554,2.167,36.813,-46.063,-50.375,0.215,0.051,1.254,-1.480,1.582,1.953,0.046,0.044,1.179,1.259,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89277,89277,0,89277,175983.463,-0.976,-0.051,-0.149,-0.153,52,0,3207,819,3259,987,3055,3024,50,1.063,1,76,0,77.858,2.158,39.500,-48.125,-46.750,0.211,0.027,1.238,-1.496,1.555,2.383,0.040,0.040,1.179,1.259,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89313,89313,0,89313,175988.459,-0.975,-0.049,-0.152,-0.154,53,0,3200,821,3277,818,3087,3044,50,1.063,1,76,0,79.779,2.167,42.063,-53.063,-42.188,0.203,0.039,1.285,-1.625,1.434,2.535,0.034,0.036,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89313,89313,0,89313,175993.471,-0.975,-0.047,-0.154,-0.155,45,0,3217,810,3279,715,3111,3047,50,1.063,1,76,0,79.016,2.339,45.875,-55.813,-32.000,0.172,0.047,1.277,-1.848,1.434,2.609,0.024,0.034,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89313,89313,0,89313,175998.437,-0.974,-0.045,-0.157,-0.156,47,0,3223,799,3293,595,3131,3049,50,1.063,1,76,0,85.393,2.413,52.250,-63.063,-24.188,0.227,0.035,1.332,-1.941,1.434,2.754,0.016,0.034,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89313,89313,0,89313,176003.464,-0.974,-0.043,-0.160,-0.156,43,0,3235,779,3287,493,3143,3051,50,1.063,1,76,0,92.154,2.486,58.375,-68.125,-21.063,0.227,0.035,1.352,-2.113,1.309,3.254,0.006,0.038,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89314,89314,0,89314,176008.455,-0.973,-0.040,-0.164,-0.157,39,0,3235,781,3288,391,3159,3055,50,1.063,1,76,0,102.575,2.461,67.000,-75.688,-17.438,0.230,0.039,1.363,-2.113,1.262,3.445,0.008,0.044,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89314,89314,0,89314,176013.472,-0.973,-0.037,-0.167,-0.157,37,0,3232,761,3300,332,3180,3049,50,1.063,1,76,0,112.303,2.515,75.313,-81.875,-15.375,0.254,0.031,1.418,-2.180,1.254,3.543,0.016,0.052,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89330,89330,0,89330,176018.461,-0.972,-0.034,-0.172,-0.157,57,0,3231,749,3307,287,3193,3052,50,1.063,1,76,0,122.705,2.482,83.063,-88.375,-18.625,0.285,0.020,1.422,-2.211,1.129,4.121,0.024,0.062,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89330,89330,0,89330,176023.484,-0.971,-0.031,-0.176,-0.157,59,0,3241,747,3305,249,3207,3047,50,1.063,1,76,0,130.339,2.452,87.625,-94.063,-21.500,0.285,0.012,1.422,-2.297,0.859,4.215,0.034,0.072,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89331,89331,0,89331,176028.469,-0.970,-0.027,-0.181,-0.157,61,0,3231,749,3293,205,3190,3055,50,1.063,1,76,0,140.945,2.477,94.750,-101.563,-23.938,0.254,0.004,1.441,-2.379,0.691,4.250,0.044,0.082,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89331,89331,0,89331,176033.464,-0.970,-0.024,-0.186,-0.157,79,0,3247,751,3317,173,3224,3032,50,1.063,1,76,0,145.967,2.946,97.500,-107.063,-18.375,0.219,0.039,1.391,-2.863,0.691,4.215,0.054,0.092,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89337,89337,0,89337,176038.464,-0.969,-0.020,-0.191,-0.157,110,0,3261,749,3319,151,3231,3029,50,1.063,1,76,0,150.469,3.121,99.188,-112.750,-9.500,0.223,-0.012,1.441,-3.051,0.656,4.098,0.064,0.102,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89337,89337,0,89337,176043.465,-0.968,-0.016,-0.197,-0.156,123,0,3251,751,3315,124,3237,3018,50,1.063,1,76,0,165.036,3.214,109.813,-122.813,-9.750,0.320,-0.063,1.492,-3.184,0.441,4.098,0.074,0.114,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89346,89346,0,89346,176048.456,-0.967,-0.012,-0.203,-0.156,141,0,3253,750,3321,117,3245,3013,50,1.063,1,76,0,175.267,3.512,115.438,-130.938,-15.750,0.313,-0.109,1.484,-3.496,-0.336,4.684,0.086,0.126,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89346,89346,0,89346,176053.473,-0.965,-0.008,-0.209,-0.156,152,0,3257,727,3319,89,3248,2975,50,1.063,1,76,0,183.394,3.661,118.438,-139.125,-15.813,0.281,-0.152,1.508,-3.555,-0.875,4.684,0.098,0.138,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89360,89360,0,89360,176058.438,-0.964,-0.004,-0.216,-0.155,153,0,3243,723,3333,53,3260,2968,50,1.063,1,76,0,190.453,4.415,118.125,-148.563,-15.750,0.336,-0.211,1.551,-4.234,-1.250,4.684,0.110,0.152,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89360,89360,0,89360,176063.468,-0.962,0.000,-0.224,-0.155,156,0,3245,677,3317,31,3264,2941,50,1.063,1,76,0,199.661,4.791,119.750,-158.063,-23.250,0.348,-0.234,1.625,-4.332,-2.047,5.148,0.122,0.166,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89367,89367,0,89367,176068.473,-0.960,0.005,-0.232,-0.155,153,0,3253,661,3316,20,3273,2908,50,1.063,1,76,0,209.335,5.291,120.813,-168.688,-27.750,0.258,-0.168,1.707,-4.879,-2.047,5.742,0.134,0.178,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89367,89367,0,89367,176073.466,-0.958,0.008,-0.240,-0.155,148,0,3240,623,3307,8,3291,2847,50,1.063,1,76,0,213.244,6.261,114.875,-179.438,-8.875,0.020,-0.035,1.672,-6.078,-1.504,5.742,0.148,0.194,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89378,89378,0,89378,176078.465,-0.956,0.010,-0.249,-0.152,139,0,3229,627,3308,2,3293,2809,50,1.063,1,76,0,225.188,7.792,81.438,-203.875,50.125,-0.254,0.055,1.293,-7.785,0.324,4.703,0.162,0.210,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89378,89378,0,89378,176083.462,-0.955,0.007,-0.258,-0.146,103,0,3213,588,3315,0,3295,2749,50,1.063,1,76,0,266.481,8.291,6.750,-221.250,148.375,-0.059,0.004,1.793,-8.227,1.031,4.703,0.178,0.228,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89412,89412,0,89412,176088.439,-0.953,0.009,-0.269,-0.140,70,0,3171,565,3301,0,3291,2707,50,1.063,1,76,0,282.938,8.597,116.625,-227.688,120.875,1.055,-0.961,2.832,-8.535,1.031,5.098,0.198,0.250,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89412,89412,0,89412,176093.464,-0.950,0.015,-0.280,-0.139,25,0,3149,521,3301,1,3299,2645,50,1.063,1,76,0,294.967,12.151,172.875,-238.000,-21.813,1.086,-0.672,1.746,-8.535,-8.648,9.367,0.220,0.274,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89412,89412,0,89412,176098.461,-0.946,0.020,-0.291,-0.143,0,0,3103,465,3298,7,3289,2592,50,1.063,1,76,0,311.200,11.351,122.250,-260.125,-119.313,0.332,-0.113,1.727,-7.352,-8.648,9.367,0.248,0.302,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89412,89412,0,89412,176103.469,-0.941,0.024,-0.303,-0.146,0,0,3053,398,3289,7,3275,2496,50,1.063,1,76,0,314.503,7.499,108.000,-279.938,-94.250,-0.270,-0.129,2.320,-7.352,-1.480,6.961,0.276,0.330,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89428,89428,0,89428,176108.461,-0.937,0.028,-0.316,-0.145,0,0,2995,359,3255,5,3257,2420,50,1.063,1,76,0,325.937,15.812,128.063,-299.563,-9.875,-0.238,-0.219,2.387,-15.789,-0.852,6.961,0.306,0.362,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89428,89428,0,89428,176113.460,-0.933,0.030,-0.330,-0.142,0,0,2921,309,3239,5,3232,2275,50,1.063,1,76,0,348.023,15.812,118.688,-320.938,63.500,0.203,-0.371,2.180,-15.789,-0.852,7.059,0.340,0.396,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89429,89429,0,89429,176118.479,-0.928,0.030,-0.345,-0.138,0,0,2788,219,3195,1,3192,2100,50,1.063,1,76,0,369.687,13.452,95.688,-345.000,92.125,0.813,-0.602,2.547,-12.965,-3.586,7.398,0.376,0.434,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89429,89429,0,89429,176123.479,-0.922,0.033,-0.362,-0.136,0,0,2667,97,3132,1,3195,1895,50,1.063,1,76,0,424.753,14.086,135.313,-402.313,15.813,1.398,-1.156,2.844,-12.016,-7.352,13.117,0.420,0.478,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89430,89430,0,89430,176128.454,-0.914,0.039,-0.380,-0.138,0,0,2487,11,3077,0,3164,1661,50,1.063,1,76,0,462.763,15.267,155.938,-423.875,-100.813,0.945,-0.766,2.477,-12.016,-9.418,13.117,0.468,0.526,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89430,89430,0,89430,176133.437,-0.905,0.043,-0.398,-0.142,0,0,2247,0,2957,0,3101,1459,50,1.063,1,76,0,489.081,15.801,120.125,-460.313,-113.500,0.172,-0.285,2.426,-12.688,-9.418,12.199,0.518,0.576,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89434,89434,0,89434,176138.460,-0.896,0.045,-0.418,-0.143,0,0,2043,0,2863,0,3081,1323,50,1.063,1,76,0,515.088,17.393,108.563,-502.063,-38.250,0.336,-0.160,2.914,-17.180,-2.719,10.578,0.570,0.630,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89434,89434,0,89434,176143.462,-0.886,0.047,-0.439,-0.142,0,0,1860,0,2733,0,3016,1149,50,1.063,1,76,0,535.245,17.393,136.063,-517.625,-6.188,1.043,-0.418,2.754,-17.180,-2.719,10.578,0.624,0.684,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89450,89450,0,89450,176148.472,-0.875,0.051,-0.460,-0.143,0,0,1700,0,2523,0,2911,1005,50,1.063,1,76,0,532.243,17.720,134.250,-512.000,-55.813,1.398,-0.566,2.488,-16.566,-6.289,13.414,0.682,0.744,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89450,89450,0,89450,176153.474,-0.864,0.056,-0.479,-0.147,0,0,1551,0,2333,0,2829,827,50,1.063,1,76,0,525.055,17.720,143.625,-489.188,-125.500,1.090,-0.371,2.582,-16.566,-6.289,13.414,0.744,0.806,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89458,89458,0,89458,176158.467,-0.853,0.063,-0.496,-0.150,0,0,1336,0,2093,0,2671,681,50,1.063,1,76,0,506.658,17.993,167.750,-454.188,-149.250,0.527,-0.391,2.180,-16.945,-6.051,11.328,0.810,0.872,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89458,89458,0,89458,176163.461,-0.842,0.068,-0.513,-0.153,0,0,1105,0,1847,0,2473,508,50,1.063,1,76,0,473.718,17.587,146.438,-430.688,-132.188,0.258,-0.145,2.000,-16.945,-4.707,3.984,0.878,0.942,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89464,89464,0,89464,176168.478,-0.832,0.074,-0.528,-0.155,0,0,837,0,1515,0,2221,387,50,1.063,1,76,0,446.100,17.097,155.500,-408.000,-91.438,0.195,-0.066,2.195,-17.020,-1.625,0.910,0.950,1.014,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89464,89464,0,89464,176173.481,-0.821,0.079,-0.543,-0.155,0,0,512,0,1223,0,1891,256,50,1.063,1,76,0,434.150,18.046,178.063,-388.750,-75.188,0.375,-0.309,2.074,-17.973,-1.625,0.758,1.022,1.086,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89480,89480,0,89480,176178.437,-0.811,0.085,-0.557,-0.155,0,0,299,0,909,0,1387,115,50,1.063,1,76,0,427.227,18.334,181.688,-379.000,-76.625,0.453,-0.348,1.848,-17.973,-3.621,0.367,1.096,1.160,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89480,89480,0,89480,176183.464,-0.801,0.091,-0.571,-0.155,0,0,111,0,629,0,839,8,50,1.063,1,76,0,419.547,16.640,173.250,-373.875,-78.875,0.355,-0.426,1.555,-16.055,-4.375,-0.543,1.172,1.236,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89512,89512,0,89512,176188.467,-0.790,0.096,-0.585,-0.156,0,0,41,0,459,0,251,0,50,1.063,1,76,0,404.409,14.852,151.875,-366.813,-77.000,0.313,-0.551,1.320,-14.039,-4.848,-3.184,1.248,1.314,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89512,89512,0,89512,176193.466,-0.780,0.100,-0.597,-0.157,0,0,0,0,228,0,0,0,50,1.063,1,76,0,383.963,13.663,128.125,-351.313,-87.125,0.203,-0.605,1.227,-12.316,-5.914,-5.168,1.328,1.394,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89513,89513,0,89513,176198.457,-0.770,0.104,-0.609,-0.159,0,0,3,0,35,0,0,0,50,1.063,1,76,0,366.716,13.663,110.875,-340.188,-80.375,0.066,-0.551,1.262,-12.316,-5.914,-6.984,1.406,1.474,1.179,1.259,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89513,89513,0,89513,176203.473,-0.760,0.107,-0.620,-0.160,0,0,22,0,0,0,0,0,50,1.063,1,76,0,354.943,13.665,99.875,-332.438,-74.125,-0.047,-0.684,1.207,-12.398,-5.746,-8.328,1.486,1.554,1.179,1.259,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89513,89513,0,89513,176208.450,-0.750,0.111,-0.631,-0.162,0,0,17,0,0,0,0,0,50,1.063,1,76,0,346.591,13.665,91.625,-324.125,-81.688,-0.176,-0.934,1.145,-12.398,-5.746,-10.352,1.562,1.630,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89513,89513,0,89513,176213.463,-0.740,0.114,-0.642,-0.165,0,0,19,0,0,0,0,0,50,1.063,1,76,0,345.869,14.478,91.188,-317.375,-102.875,-0.418,-1.109,1.129,-12.398,-7.477,-12.895,1.634,1.702,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89525,89525,0,89525,176218.438,-0.730,0.119,-0.652,-0.168,0,0,10,39,0,0,0,0,50,1.063,1,76,0,365.427,14.318,101.813,-332.438,-112.500,-0.457,-0.574,0.840,-12.211,-7.477,-15.219,1.702,1.770,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89525,89525,0,89525,176223.477,-0.719,0.122,-0.663,-0.169,0,0,8,48,0,0,0,0,50,1.063,1,76,0,352.459,9.591,97.250,-327.875,-85.250,-0.043,0.043,-0.047,-9.090,-3.059,-15.219,1.766,1.834,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89525,89525,0,89525,176228.475,-0.710,0.125,-0.671,-0.172,0,0,9,58,0,0,0,0,50,1.063,1,76,0,300.944,3.075,61.813,-279.625,-92.500,0.277,-0.426,-0.555,0.320,-3.059,-10.047,1.828,1.900,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89525,89525,0,89525,176233.475,-0.703,0.127,-0.677,-0.176,0,0,5,107,0,0,0,0,50,1.063,1,76,0,244.342,5.671,19.500,-214.938,-114.563,0.176,-0.484,-0.309,2.676,-5.000,-10.047,1.892,1.964,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89544,89544,0,89544,176238.464,-0.697,0.130,-0.682,-0.181,0,0,6,137,0,0,0,0,50,1.063,1,76,0,201.492,5.671,16.313,-156.438,-125.938,-0.160,0.027,0.094,2.676,-5.000,-10.340,1.956,2.026,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89544,89544,0,89544,176243.467,-0.693,0.134,-0.684,-0.183,0,0,9,139,0,0,0,0,50,1.063,1,76,0,163.542,1.221,49.688,-106.813,-113.438,-0.371,0.203,-0.066,0.621,1.051,-11.090,2.018,2.090,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89547,89547,0,89547,176248.450,-0.690,0.139,-0.686,-0.185,0,0,6,135,0,0,0,0,50,1.063,1,76,0,120.208,2.398,56.813,-53.063,-91.688,-0.484,0.039,-0.617,0.621,2.316,-12.223,2.070,2.142,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89547,89547,0,89547,176253.470,-0.690,0.141,-0.685,-0.186,0,0,4,115,0,0,0,0,50,1.063,1,76,0,73.194,6.503,16.125,4.563,-71.250,-0.621,0.004,-0.781,5.969,2.582,-13.938,2.106,2.178,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89555,89555,0,89555,176258.464,-0.691,0.142,-0.683,-0.188,0,0,3,70,0,0,0,0,50,1.063,1,76,0,71.715,6.503,-23.000,54.063,-41.125,-0.734,0.137,-0.277,5.969,2.582,-15.313,2.124,2.198,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89555,89555,0,89555,176263.469,-0.694,0.142,-0.680,-0.188,0,0,6,51,0,0,0,0,50,1.063,1,76,0,95.582,5.188,-20.750,93.125,-5.750,-0.707,0.234,0.145,2.688,4.438,-15.313,2.136,2.210,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89570,89570,0,89570,176268.458,-0.698,0.143,-0.677,-0.187,0,0,8,24,0,0,0,0,50,1.063,1,76,0,126.726,4.668,-7.188,125.125,18.750,-0.566,0.125,0.215,-1.449,4.438,-14.918,2.144,2.218,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89570,89570,0,89570,176273.476,-0.703,0.143,-0.672,-0.185,0,0,7,19,0,0,0,0,50,1.063,1,76,0,153.016,4.393,-8.688,151.438,20.125,-0.512,-0.012,0.211,-2.250,3.773,-14.227,2.148,2.222,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89578,89578,0,89578,176278.466,-0.708,0.143,-0.667,-0.184,0,0,5,7,0,0,0,0,50,1.063,1,76,0,172.859,3.972,-17.750,170.375,23.188,-0.594,0.047,0.297,-2.344,3.207,-14.227,2.146,2.222,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89578,89578,0,89578,176283.465,-0.714,0.143,-0.661,-0.182,0,0,6,7,0,0,0,0,50,1.063,1,76,0,189.161,4.577,-17.813,184.688,36.813,-0.609,0.078,0.426,-3.266,3.207,-14.477,2.140,2.216,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89613,89613,0,89613,176288.460,-0.720,0.142,-0.655,-0.180,0,0,3,3,0,0,0,0,50,1.063,1,76,0,202.997,5.599,-12.313,196.563,49.188,-0.543,0.016,0.438,-4.590,3.207,-14.477,2.132,2.210,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89613,89613,0,89613,176293.465,-0.726,0.142,-0.649,-0.177,0,0,0,1,0,0,0,0,50,1.063,1,76,0,216.849,5.489,-9.563,208.625,58.375,-0.496,-0.008,0.438,-4.797,2.668,-14.117,2.128,2.206,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89613,89613,0,89613,176298.465,-0.733,0.141,-0.643,-0.173,0,0,2,8,0,0,0,0,50,1.063,1,76,0,228.884,5.355,-9.625,218.875,66.250,-0.441,-0.039,0.469,-4.875,2.215,-13.734,2.128,2.206,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89613,89613,0,89613,176303.466,-0.740,0.140,-0.636,-0.170,0,0,1,4,0,0,0,0,50,1.063,1,76,0,242.506,5.431,-7.750,231.750,71.000,-0.395,-0.059,0.547,-5.180,1.633,-13.250,2.130,2.208,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89614,89614,0,89614,176308.455,-0.747,0.140,-0.628,-0.166,0,0,1,6,0,0,0,0,50,1.063,1,76,0,254.444,6.115,0.438,242.750,76.250,-0.348,-0.086,0.586,-6.000,1.180,-12.762,2.136,2.214,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89614,89614,0,89614,176313.456,-0.755,0.140,-0.621,-0.161,0,0,0,7,0,0,0,0,50,1.063,1,76,0,265.636,6.398,10.063,253.938,77.313,-0.254,-0.168,0.598,-6.363,0.668,-12.285,2.146,2.226,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89630,89630,0,89630,176318.474,-0.762,0.140,-0.613,-0.156,0,0,0,8,0,0,0,0,50,1.063,1,76,0,274.314,6.387,18.375,262.625,77.063,-0.211,-0.156,0.531,-6.363,-0.555,-11.641,2.158,2.240,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89630,89630,0,89630,176323.481,-0.770,0.140,-0.604,-0.151,0,0,0,16,0,0,0,0,50,1.063,1,76,0,278.049,5.765,15.063,267.563,74.125,-0.152,-0.125,0.430,-5.730,-0.629,-11.234,2.174,2.254,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89631,89631,0,89631,176328.472,-0.777,0.140,-0.596,-0.147,0,0,0,29,0,0,0,0,50,1.063,1,76,0,280.314,4.662,7.250,271.125,70.813,-0.133,-0.121,0.422,-4.617,-0.645,-10.711,2.190,2.272,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89631,89631,0,89631,176333.472,-0.785,0.140,-0.587,-0.143,0,0,0,39,0,0,0,0,50,1.063,1,76,0,283.038,4.558,2.438,272.875,75.125,-0.098,-0.117,0.383,-4.500,-0.727,-10.449,2.210,2.292,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89637,89637,0,89637,176338.465,-0.792,0.139,-0.578,-0.138,0,0,0,51,0,0,0,0,50,1.063,1,76,0,286.478,4.135,-4.125,274.813,80.813,0.008,-0.133,0.320,-4.047,-0.848,-10.117,2.230,2.312,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89637,89637,0,89637,176343.438,-0.800,0.138,-0.569,-0.134,0,0,0,51,0,0,0,0,50,1.063,1,76,0,289.617,3.428,-12.625,278.063,80.000,0.117,-0.180,0.293,-3.141,-1.375,-9.363,2.252,2.334,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89645,89645,0,89645,176348.457,-0.807,0.137,-0.560,-0.130,0,0,0,84,0,0,0,0,50,1.063,1,76,0,291.861,3.374,-23.063,281.625,73.063,0.219,-0.234,0.262,-2.563,-2.195,-8.613,2.274,2.358,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89645,89645,0,89645,176353.476,-0.815,0.136,-0.550,-0.126,0,0,0,85,0,0,0,0,50,1.063,1,76,0,295.706,3.586,-34.875,287.063,61.813,0.281,-0.270,0.277,-1.910,-3.035,-7.957,2.294,2.380,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89659,89659,0,89659,176358.438,-0.822,0.134,-0.539,-0.124,0,0,0,85,0,0,0,0,50,1.063,1,76,0,301.411,4.002,-44.813,293.688,50.875,0.309,-0.285,0.289,-1.762,-3.594,-7.457,2.316,2.402,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89659,89659,0,89659,176363.468,-0.830,0.133,-0.528,-0.122,0,0,0,87,0,0,0,0,50,1.063,1,76,0,310.982,4.185,-54.625,303.313,41.563,0.340,-0.313,0.293,-1.664,-3.840,-7.180,2.336,2.422,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89667,89667,0,89667,176368.438,-0.837,0.131,-0.517,-0.120,0,0,0,89,0,0,0,0,50,1.063,1,76,0,321.501,4.474,-65.000,313.250,31.813,0.355,-0.313,0.301,-1.512,-4.211,-6.941,2.354,2.442,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89667,89667,0,89667,176373.478,-0.845,0.130,-0.505,-0.119,0,0,0,99,0,0,0,0,50,1.063,1,76,0,334.527,4.496,-75.313,325.250,21.188,0.371,-0.328,0.301,-1.398,-4.273,-6.719,2.374,2.460,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89679,89679,0,89679,176378.465,-0.853,0.128,-0.492,-0.118,0,0,0,95,0,0,0,0,50,1.063,1,76,0,348.178,4.601,-85.625,337.375,8.625,0.359,-0.320,0.332,-1.398,-4.383,-6.590,2.394,2.482,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,89679,89679,0,89679,176383.469,-0.861,0.126,-0.478,-0.118,0,0,0,91,0,0,0,0,50,1.063,1,76,0,361.025,4.608,-94.500,348.438,0.125,0.309,-0.301,0.363,-1.422,-4.383,-6.590,2.414,2.502,1.179,1.259,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
