condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,15384,15384,0,128478.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.018,0.000,0.020,-0.020,-0.001,0.052,1.002,-0.002,0.018,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,384,1000
stim,15400,15400,0,128483.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.007,0.060,0.020,0.040,-0.002,0.050,1.002,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,389,1000
stim,15400,15400,0,128488.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.007,-0.060,0.020,-0.020,-0.001,0.048,1.002,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,394,1000
stim,15400,15400,0,128493.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,0.000,0.051,1.001,0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,399,1000
stim,15401,15401,0,128498.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.011,-0.060,0.020,-0.020,-0.002,0.049,1.002,0.004,-0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,404,1000
stim,15401,15401,0,128503.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.012,-0.060,0.020,-0.020,-0.002,0.051,1.000,0.002,0.012,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,409,1000
stim,15401,15401,0,128508.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.012,0.060,0.020,0.040,0.000,0.051,1.001,0.002,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,414,1000
stim,15417,15417,0,128513.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.013,0.000,0.020,-0.020,-0.001,0.049,1.002,0.006,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,419,1000
stim,15417,15417,0,128518.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.017,-0.060,0.020,-0.020,-0.001,0.052,1.001,0.006,0.016,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,424,1000
stim,15434,15434,0,128523.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.010,-0.060,0.020,0.040,-0.001,0.048,1.001,0.006,-0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,429,1000
stim,15434,15434,0,128528.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.012,0.000,-0.040,-0.020,-0.001,0.051,1.001,0.000,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,434,1000
stim,15434,15434,0,128533.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.012,-0.060,0.020,-0.020,-0.001,0.051,1.001,0.000,0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,439,1000
stim,15434,15434,0,128538.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.012,0.000,0.020,-0.020,-0.001,0.047,1.001,0.000,0.012,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,444,1000
stim,15448,15448,0,128543.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.012,0.000,0.020,0.040,0.000,0.050,1.001,0.006,0.010,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,449,1000
stim,15448,15448,0,128548.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,0.000,0.020,-0.020,-0.002,0.050,1.002,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,454,1000
stim,15480,15480,0,128553.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.006,-0.060,-0.040,-0.080,0.000,0.048,1.001,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,459,1000
stim,15480,15480,0,128558.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.060,0.020,0.040,-0.001,0.051,1.001,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,464,1000
stim,15480,15480,0,128563.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.009,0.000,0.020,-0.020,-0.002,0.050,1.002,-0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,469,1000
stim,15480,15480,0,128568.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.011,-0.060,0.020,-0.020,-0.001,0.050,1.001,-0.008,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,474,1000
stim,15480,15480,0,128573.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,-0.002,0.049,1.002,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,479,1000
stim,15480,15480,0,128578.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,0.000,0.020,-0.020,-0.002,0.049,1.002,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,484,1000
stim,15501,15501,0,128583.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,0.020,0.040,-0.002,0.051,1.001,-0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,489,1000
stim,15501,15501,0,128588.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,-0.040,-0.020,-0.001,0.049,1.001,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,494,1000
stim,15501,15501,0,128593.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.012,0.000,0.020,0.040,-0.001,0.051,1.001,0.000,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,499,1000
stim,15501,15501,0,128598.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.012,0.000,0.020,0.040,-0.001,0.051,1.001,0.000,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,504,1000
stim,15501,15501,0,128603.825,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.012,0.000,0.020,0.040,-0.002,0.049,1.001,-0.002,0.012,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,509,1000
stim,15501,15501,0,128608.824,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.007,0.000,0.020,-0.020,-0.001,0.050,1.001,-0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,514,1000
stim,15513,15513,0,128613.826,0.964,-0.114,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,0.000,0.020,0.040,0.000,0.050,1.002,-0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,519,1000
stim,15513,15513,0,128618.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.007,0.000,0.020,-0.020,-0.001,0.051,1.002,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,524,1000
stim,15533,15533,0,128623.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.006,-0.060,0.020,-0.020,-0.001,0.049,1.001,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,529,1000
stim,15533,15533,0,128628.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.006,0.000,-0.040,0.040,-0.002,0.050,1.002,-0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,534,1000
stim,15533,15533,0,128633.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,0.000,0.020,-0.020,-0.001,0.051,1.002,-0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,539,1000
stim,15533,15533,0,128638.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.010,0.000,0.020,-0.020,-0.002,0.050,1.002,-0.010,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,544,1000
stim,15545,15545,0,128643.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,0.000,0.020,-0.020,0.000,0.049,1.001,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,549,1000
stim,15545,15545,0,128648.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.003,0.000,0.020,-0.020,-0.001,0.050,1.001,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,554,1000
stim,15577,15577,0,128653.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.003,0.000,0.020,-0.020,-0.001,0.051,1.000,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,559,1000
stim,15577,15577,0,128658.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.003,0.000,0.020,-0.020,-0.002,0.050,1.002,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,564,1000
stim,15577,15577,0,128663.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,-0.001,0.050,1.001,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,569,1000
stim,15577,15577,0,128668.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,-0.040,-0.020,-0.001,0.050,1.001,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,574,1000
stim,15577,15577,0,128673.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,0.000,0.050,1.002,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,579,1000
stim,15577,15577,0,128678.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,0.020,0.040,-0.001,0.050,1.002,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,584,1000
stim,15592,15592,0,128683.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.010,0.000,0.020,-0.020,-0.001,0.051,1.003,-0.002,0.010,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,589,1000
stim,15592,15592,0,128688.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.012,0.000,-0.040,-0.020,-0.001,0.051,1.002,-0.002,0.012,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,594,1000
stim,15592,15592,0,128693.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.012,0.060,0.020,-0.020,-0.002,0.050,1.003,-0.002,0.012,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,599,1000
stim,15592,15592,0,128698.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,-0.001,0.050,1.002,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,604,1000
stim,15608,15608,0,128703.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.000,-0.040,-0.020,0.000,0.049,1.002,0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,609,1000
stim,15608,15608,0,128708.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,0.000,0.020,-0.020,0.000,0.049,1.002,0.008,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,614,1000
stim,15608,15608,0,128713.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,0.000,0.020,-0.020,-0.001,0.050,1.002,0.008,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,619,1000
stim,15608,15608,0,128718.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,0.000,0.020,-0.020,-0.001,0.051,1.003,0.000,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,624,1000
stim,15624,15624,0,128723.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.010,0.000,-0.040,0.040,0.000,0.050,1.001,0.000,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,629,1000
stim,15624,15624,0,128728.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.011,0.000,0.020,-0.020,0.000,0.049,1.002,0.004,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,634,1000
stim,15645,15645,0,128733.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.011,0.000,0.020,-0.020,0.000,0.051,1.003,0.004,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,639,1000
stim,15645,15645,0,128738.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.000,-0.040,-0.020,-0.001,0.050,1.002,0.002,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,644,1000
stim,15645,15645,0,128743.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.012,0.060,0.020,-0.020,-0.001,0.051,1.001,-0.002,0.012,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,649,1000
stim,15645,15645,0,128748.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.000,-0.040,-0.020,-0.001,0.050,1.002,-0.002,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,654,1000
stim,15673,15673,0,128753.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.009,0.060,-0.040,-0.020,-0.002,0.050,1.001,-0.004,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,659,1000
stim,15673,15673,0,128758.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.060,-0.040,-0.020,-0.001,0.050,1.001,-0.002,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,664,1000
stim,15673,15673,0,128763.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,0.000,0.051,1.001,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,669,1000
stim,15673,15673,0,128768.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,-0.002,0.050,1.001,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,674,1000
stim,15673,15673,0,128773.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,-0.001,0.050,1.001,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,679,1000
stim,15673,15673,0,128778.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.012,0.000,0.020,-0.020,-0.002,0.050,1.002,-0.012,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,684,1000
stim,15705,15705,0,128783.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.004,0.060,0.020,-0.020,-0.002,0.049,1.002,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,689,1000
stim,15705,15705,0,128788.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,0.000,0.020,-0.020,-0.002,0.050,1.001,-0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,694,1000
stim,15705,15705,0,128793.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,-0.001,0.050,1.002,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,699,1000
stim,15705,15705,0,128798.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,-0.060,0.020,0.060,-0.001,0.051,1.001,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,704,1000
stim,15705,15705,0,128803.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,0.000,0.020,-0.020,-0.002,0.050,1.001,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,709,1000
stim,15705,15705,0,128808.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,-0.001,0.050,1.002,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,714,1000
stim,15721,15721,0,128813.826,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,0.020,0.060,0.000,0.050,1.001,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,719,1000
stim,15721,15721,0,128818.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,0.020,0.040,-0.001,0.050,1.002,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,724,1000
stim,15721,15721,0,128823.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,0.000,0.020,-0.020,-0.002,0.049,1.003,-0.006,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,729,1000
stim,15721,15721,0,128828.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,0.020,0.040,-0.002,0.050,1.002,-0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,734,1000
stim,15737,15737,0,128833.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,0.020,0.040,-0.001,0.050,1.001,-0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,739,1000
stim,15737,15737,0,128838.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.003,-0.060,-0.040,0.040,-0.001,0.049,1.001,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,744,1000
stim,15737,15737,0,128843.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.003,0.000,-0.040,-0.080,-0.002,0.049,1.002,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,749,1000
stim,15737,15737,0,128848.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.003,0.000,0.020,-0.020,0.000,0.050,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,754,1000
stim,15784,15784,0,128853.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.011,0.060,-0.040,-0.020,-0.002,0.050,1.001,-0.010,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,759,1000
stim,15784,15784,0,128858.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,0.020,0.040,-0.001,0.049,1.002,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,764,1000
stim,15784,15784,0,128863.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,-0.001,0.050,1.002,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,769,1000
stim,15784,15784,0,128868.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,0.060,0.020,0.040,0.000,0.051,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,774,1000
stim,15784,15784,0,128873.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.002,0.060,0.020,-0.020,-0.001,0.049,1.003,0.000,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,779,1000
stim,15784,15784,0,128878.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,0.000,0.020,-0.020,-0.001,0.050,1.002,0.000,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,784,1000
stim,15802,15802,0,128883.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.060,0.020,0.040,-0.001,0.049,1.001,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,789,1000
stim,15802,15802,0,128888.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.060,0.020,0.040,0.000,0.049,1.002,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,794,1000
stim,15802,15802,0,128893.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.002,0.000,-0.040,0.040,0.000,0.050,1.001,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,799,1000
stim,15802,15802,0,128898.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.060,-0.040,0.040,-0.002,0.050,1.001,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,804,1000
stim,15817,15817,0,128903.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,-0.060,0.020,-0.020,0.000,0.051,1.001,-0.002,0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,809,1000
stim,15817,15817,0,128908.824,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.010,0.000,0.020,-0.020,-0.001,0.050,1.001,-0.008,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,814,1000
stim,15817,15817,0,128913.825,0.964,-0.113,-0.061,-0.232,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.010,0.000,0.020,-0.020,-0.002,0.050,1.001,-0.008,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,2,7,255,1000,150,819,1000
