condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,2143,2143,0,66478.829,0.989,0.060,-0.037,0.127,1105,0,429,1717,3803,761,431,630,0,0.000,1,0,0.198,0.004,-0.080,0.020,-0.180,-0.058,-0.131,0.993,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2143,2143,0,66483.829,0.989,0.060,-0.037,0.127,1095,0,429,1723,3803,765,429,627,0,0.000,1,0,0.201,0.006,-0.080,-0.040,-0.180,-0.057,-0.130,0.994,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2143,2143,0,66488.829,0.989,0.060,-0.037,0.127,1095,0,425,1711,3795,760,439,633,0,0.000,1,0,0.198,0.006,-0.080,0.020,-0.180,-0.058,-0.129,0.993,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2143,2143,0,66493.829,0.989,0.060,-0.037,0.127,1097,0,423,1696,3788,762,425,627,0,0.000,1,0,0.146,0.002,-0.080,0.020,-0.120,-0.058,-0.129,0.993,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2143,2143,0,66498.830,0.989,0.060,-0.037,0.127,1096,0,425,1712,3801,760,439,633,0,0.000,1,0,0.254,0.002,-0.080,0.020,-0.240,-0.057,-0.129,0.994,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2143,2143,0,66503.829,0.989,0.060,-0.037,0.127,1101,0,423,1707,3795,771,439,629,0,0.000,1,0,0.182,0.004,-0.020,0.020,-0.180,-0.057,-0.129,0.994,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2161,2161,0,66508.829,0.989,0.060,-0.037,0.127,1084,0,423,1707,3788,765,437,635,0,0.000,1,0,0.198,0.004,-0.080,0.020,-0.180,-0.057,-0.130,0.995,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2161,2161,0,66513.829,0.989,0.060,-0.037,0.127,1088,0,428,1719,3799,760,429,628,0,0.000,1,0,0.213,0.004,-0.080,0.080,-0.180,-0.058,-0.130,0.994,0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2161,2161,0,66518.829,0.989,0.060,-0.037,0.127,1088,0,424,1717,3805,763,435,633,0,0.000,1,0,0.182,0.006,-0.020,0.020,-0.180,-0.058,-0.129,0.992,-0.006,-0.002,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2161,2161,0,66523.829,0.989,0.060,-0.037,0.127,1087,0,426,1720,3795,761,437,631,0,0.000,1,0,0.182,0.006,-0.020,0.020,-0.180,-0.058,-0.129,0.993,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2161,2161,0,66528.829,0.989,0.060,-0.037,0.127,1087,0,430,1719,3803,765,431,629,0,0.000,1,0,0.191,0.006,0.060,0.020,-0.180,-0.058,-0.128,0.993,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2161,2161,0,66533.829,0.989,0.060,-0.037,0.127,1078,0,423,1703,3793,761,433,619,0,0.000,1,0,0.150,0.006,-0.080,-0.040,-0.120,-0.058,-0.130,0.994,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2161,2161,0,66538.829,0.989,0.060,-0.037,0.127,1093,0,423,1709,3785,764,435,635,0,0.000,1,0,0.198,0.003,-0.080,0.020,-0.180,-0.057,-0.130,0.993,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2176,2176,0,66543.829,0.989,0.060,-0.037,0.127,1079,0,421,1699,3804,755,431,623,0,0.000,1,0,0.130,0.006,-0.080,0.020,-0.100,-0.058,-0.129,0.993,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2176,2176,0,66548.830,0.989,0.060,-0.037,0.127,1087,0,428,1711,3800,766,431,629,0,0.000,1,0,0.104,0.004,-0.020,0.020,-0.100,-0.058,-0.129,0.993,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2176,2176,0,66553.829,0.989,0.060,-0.037,0.127,1087,0,419,1707,3803,761,428,625,0,0.000,1,0,0.104,0.004,-0.020,0.020,-0.100,-0.056,-0.130,0.993,-0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2176,2176,0,66558.829,0.989,0.060,-0.037,0.127,1095,0,429,1716,3805,765,435,630,0,0.000,1,0,0.162,0.008,-0.020,0.020,-0.160,-0.057,-0.130,0.993,0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2194,2194,0,66563.829,0.989,0.060,-0.037,0.127,1080,0,421,1695,3799,755,429,625,0,0.000,1,0,0.104,0.008,-0.020,0.020,-0.100,-0.059,-0.130,0.993,0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2195,2195,0,66568.829,0.989,0.060,-0.037,0.127,1093,0,425,1715,3795,761,437,632,0,0.000,1,0,0.104,0.008,-0.020,0.020,-0.100,-0.057,-0.130,0.994,0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2207,2207,0,66573.829,0.989,0.060,-0.037,0.127,1079,0,417,1692,3797,760,429,622,0,0.000,1,0,0.075,0.003,0.060,0.020,-0.040,-0.058,-0.130,0.994,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2207,2207,0,66578.829,0.989,0.060,-0.037,0.127,1085,0,425,1713,3787,761,431,634,0,0.000,1,0,0.104,0.006,-0.020,0.020,-0.100,-0.058,-0.130,0.994,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2239,2239,0,66583.829,0.989,0.060,-0.037,0.127,1097,0,427,1709,3789,759,429,631,0,0.000,1,0,0.110,0.003,-0.020,-0.040,-0.100,-0.058,-0.129,0.993,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2239,2239,0,66588.829,0.989,0.060,-0.037,0.127,1085,0,425,1707,3788,761,432,633,0,0.000,1,0,0.110,0.000,-0.020,-0.040,-0.100,-0.057,-0.129,0.994,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2239,2239,0,66593.829,0.989,0.060,-0.037,0.127,1086,0,425,1705,3797,759,431,633,0,0.000,1,0,0.049,0.004,-0.020,0.020,-0.040,-0.057,-0.130,0.993,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2239,2239,0,66598.829,0.989,0.060,-0.037,0.127,1093,0,427,1707,3795,765,429,633,0,0.000,1,0,0.118,0.006,0.060,0.020,-0.100,-0.056,-0.129,0.993,0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2239,2239,0,66603.829,0.989,0.060,-0.037,0.127,1079,0,422,1705,3794,763,435,635,0,0.000,1,0,0.035,0.008,-0.020,0.020,0.020,-0.057,-0.130,0.993,0.006,-0.006,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2239,2239,0,66608.829,0.989,0.060,-0.037,0.127,1086,0,424,1696,3787,760,433,630,0,0.000,1,0,0.060,0.008,-0.020,-0.040,-0.040,-0.057,-0.130,0.993,0.006,-0.006,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2262,2262,0,66613.829,0.989,0.060,-0.037,0.127,1080,0,424,1707,3801,761,437,631,0,0.000,1,0,0.049,0.008,-0.020,-0.040,0.020,-0.058,-0.130,0.994,0.006,-0.006,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2262,2262,0,66618.829,0.989,0.060,-0.037,0.127,1080,0,425,1717,3803,763,429,628,0,0.000,1,0,0.049,0.007,-0.020,-0.040,0.020,-0.059,-0.130,0.994,-0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2262,2262,0,66623.829,0.989,0.060,-0.037,0.127,1091,0,427,1707,3804,761,429,631,0,0.000,1,0,0.075,0.011,0.060,-0.040,0.020,-0.058,-0.131,0.994,-0.008,-0.008,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2262,2262,0,66628.829,0.989,0.060,-0.037,0.127,1079,0,425,1715,3789,760,437,634,0,0.000,1,0,0.130,0.008,-0.020,-0.100,0.080,-0.058,-0.130,0.994,-0.008,-0.002,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2272,2272,0,66633.829,0.989,0.060,-0.037,0.127,1079,0,423,1707,3787,759,435,635,0,0.000,1,0,0.060,0.003,-0.020,-0.040,-0.040,-0.058,-0.128,0.993,-0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2272,2272,0,66638.829,0.989,0.060,-0.037,0.127,1080,0,427,1704,3793,760,431,623,0,0.000,1,0,0.123,0.003,0.060,-0.100,-0.040,-0.058,-0.130,0.994,-0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2272,2272,0,66643.829,0.989,0.060,-0.037,0.127,1083,0,429,1704,3805,760,429,631,0,0.000,1,0,0.110,0.008,-0.020,-0.100,-0.040,-0.059,-0.129,0.993,-0.002,0.008,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2272,2272,0,66648.829,0.989,0.060,-0.037,0.127,1079,0,430,1711,3789,764,431,631,0,0.000,1,0,0.123,0.008,0.060,-0.100,-0.040,-0.058,-0.130,0.992,-0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2288,2288,0,66653.830,0.989,0.060,-0.037,0.127,1077,0,428,1714,3799,771,426,628,0,0.000,1,0,0.123,0.008,0.060,-0.100,-0.040,-0.057,-0.129,0.994,-0.008,0.000,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2288,2288,0,66658.829,0.989,0.060,-0.037,0.127,1084,0,427,1705,3799,764,432,629,0,0.000,1,0,0.141,0.009,0.060,-0.100,0.080,-0.059,-0.131,0.993,-0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2303,2303,0,66663.829,0.989,0.060,-0.037,0.127,1075,0,421,1704,3805,763,431,637,0,0.000,1,0,0.175,0.006,0.120,-0.100,0.080,-0.058,-0.129,0.993,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2303,2303,0,66668.829,0.989,0.060,-0.037,0.127,1081,0,428,1695,3797,762,429,630,0,0.000,1,0,0.229,0.006,0.180,-0.100,-0.100,-0.058,-0.129,0.993,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2303,2303,0,66673.829,0.989,0.060,-0.037,0.127,1081,0,429,1705,3804,759,429,631,0,0.000,1,0,0.301,0.006,0.180,-0.100,-0.220,-0.058,-0.130,0.994,-0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2303,2303,0,66678.829,0.989,0.060,-0.037,0.127,1064,0,416,1689,3800,757,423,622,0,0.000,1,0,0.147,0.006,0.040,-0.100,-0.100,-0.056,-0.130,0.993,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2303,2303,0,66683.829,0.989,0.060,-0.037,0.127,1067,0,425,1705,3795,759,436,635,0,0.000,1,0,0.134,0.010,0.040,-0.100,0.080,-0.056,-0.129,0.994,0.010,-0.002,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2352,2352,0,66688.829,0.989,0.060,-0.037,0.127,1075,0,424,1701,3799,760,437,635,0,0.000,1,0,0.110,0.010,-0.020,-0.100,-0.040,-0.058,-0.128,0.993,0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2352,2352,0,66693.829,0.989,0.060,-0.037,0.127,1065,0,431,1691,3796,766,429,629,0,0.000,1,0,0.143,0.003,-0.020,-0.100,-0.100,-0.058,-0.130,0.993,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2352,2352,0,66698.829,0.989,0.060,-0.037,0.127,1067,0,425,1701,3795,771,437,633,0,0.000,1,0,0.110,0.004,-0.020,-0.040,-0.100,-0.057,-0.130,0.994,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2352,2352,0,66703.829,0.989,0.060,-0.037,0.127,1066,0,432,1705,3800,765,431,634,0,0.000,1,0,0.035,0.004,-0.020,0.020,0.020,-0.056,-0.129,0.993,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2352,2352,0,66708.830,0.989,0.060,-0.037,0.127,1066,0,428,1689,3797,761,432,635,0,0.000,1,0,0.120,0.015,-0.080,-0.040,0.080,-0.056,-0.129,0.992,0.014,-0.004,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2352,2352,0,66713.829,0.989,0.060,-0.037,0.127,1064,0,425,1701,3795,767,437,628,0,0.000,1,0,0.092,0.015,-0.080,-0.040,0.020,-0.057,-0.131,0.993,0.014,-0.004,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2352,2352,0,66718.829,0.989,0.060,-0.037,0.127,1064,0,428,1709,3795,759,439,631,0,0.000,1,0,0.069,0.002,0.040,-0.040,-0.040,-0.058,-0.130,0.994,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2352,2352,0,66723.829,0.989,0.060,-0.037,0.127,1053,0,421,1685,3791,751,425,623,0,0.000,1,0,0.115,0.002,0.040,-0.040,-0.100,-0.058,-0.129,0.994,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2368,2368,0,66728.829,0.989,0.060,-0.037,0.127,1067,0,425,1701,3787,759,432,633,0,0.000,1,0,0.069,0.002,0.040,-0.040,-0.040,-0.056,-0.131,0.994,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2368,2368,0,66733.829,0.989,0.060,-0.037,0.127,1050,0,423,1691,3785,765,437,633,0,0.000,1,0,0.049,0.004,0.040,0.020,0.020,-0.057,-0.130,0.993,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2384,2384,0,66738.829,0.989,0.060,-0.037,0.127,1064,0,430,1707,3799,759,439,630,0,0.000,1,0,0.049,0.004,-0.020,-0.040,0.020,-0.057,-0.130,0.994,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2384,2384,0,66743.829,0.989,0.060,-0.037,0.127,1065,0,430,1695,3793,761,432,624,0,0.000,1,0,0.069,0.004,0.040,-0.040,-0.040,-0.058,-0.129,0.993,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2384,2384,0,66748.829,0.989,0.060,-0.037,0.127,1061,0,425,1703,3787,760,439,635,0,0.000,1,0,0.115,0.002,0.040,-0.100,-0.040,-0.058,-0.129,0.994,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2384,2384,0,66753.829,0.989,0.060,-0.037,0.127,1059,0,428,1695,3796,760,435,632,0,0.000,1,0,0.110,0.002,-0.020,-0.100,-0.040,-0.057,-0.130,0.994,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2404,2404,0,66758.829,0.989,0.060,-0.037,0.127,1059,0,427,1707,3794,762,437,630,0,0.000,1,0,0.115,0.002,0.040,-0.100,-0.040,-0.058,-0.129,0.992,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2404,2404,0,66763.829,0.989,0.060,-0.037,0.127,1056,0,429,1705,3785,762,437,633,0,0.000,1,0,0.110,0.002,0.040,-0.100,0.020,-0.058,-0.130,0.993,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2404,2404,0,66768.829,0.989,0.060,-0.037,0.127,1054,0,427,1704,3799,765,431,629,0,0.000,1,0,0.110,0.002,0.040,-0.100,0.020,-0.056,-0.129,0.994,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2404,2404,0,66773.829,0.989,0.060,-0.037,0.127,1053,0,425,1693,3785,765,438,637,0,0.000,1,0,0.069,0.004,0.040,-0.040,-0.040,-0.057,-0.131,0.993,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2437,2437,0,66778.829,0.989,0.060,-0.037,0.127,1059,0,426,1705,3787,760,439,635,0,0.000,1,0,0.134,0.006,0.040,-0.100,0.080,-0.057,-0.130,0.993,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2437,2437,0,66783.829,0.989,0.060,-0.037,0.127,1055,0,431,1710,3795,763,433,631,0,0.000,1,0,0.134,0.004,0.040,-0.100,0.080,-0.058,-0.129,0.994,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2437,2437,0,66788.829,0.989,0.060,-0.037,0.127,1059,0,427,1701,3787,759,432,635,0,0.000,1,0,0.098,0.004,0.040,-0.040,0.080,-0.057,-0.130,0.994,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2438,2438,0,66793.829,0.989,0.060,-0.037,0.127,1046,0,414,1685,3797,756,431,631,0,0.000,1,0,0.130,0.006,-0.020,-0.100,0.080,-0.057,-0.129,0.994,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2438,2438,0,66798.829,0.989,0.060,-0.037,0.127,1053,0,425,1705,3796,771,440,629,0,0.000,1,0,0.098,0.006,0.040,-0.040,0.080,-0.058,-0.130,0.993,0.006,-0.002,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2470,2470,0,66803.830,0.989,0.060,-0.037,0.127,1046,0,424,1688,3800,761,432,631,0,0.000,1,0,0.098,0.002,0.040,-0.040,0.080,-0.057,-0.130,0.993,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2470,2470,0,66808.829,0.989,0.060,-0.037,0.127,1061,0,428,1701,3799,764,431,631,0,0.000,1,0,0.134,0.002,0.040,-0.100,0.080,-0.057,-0.129,0.993,0.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2470,2470,0,66813.829,0.989,0.060,-0.037,0.127,1048,0,416,1689,3800,759,429,622,0,0.000,1,0,0.173,0.002,-0.020,-0.100,0.140,-0.057,-0.129,0.992,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2470,2470,0,66818.829,0.989,0.060,-0.037,0.127,1045,0,426,1694,3787,759,441,632,0,0.000,1,0,0.162,0.002,0.100,-0.100,0.080,-0.057,-0.129,0.993,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2470,2470,0,66823.829,0.989,0.060,-0.037,0.127,1047,0,424,1699,3802,752,435,631,0,0.000,1,0,0.162,0.002,0.100,-0.100,0.080,-0.057,-0.129,0.993,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2470,2470,0,66828.829,0.989,0.060,-0.037,0.127,1049,0,429,1691,3807,760,437,631,0,0.000,1,0,0.162,0.002,0.100,-0.100,0.080,-0.058,-0.130,0.992,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2470,2470,0,66833.829,0.989,0.060,-0.037,0.127,1051,0,425,1700,3783,755,440,635,0,0.000,1,0,0.098,0.003,0.040,-0.040,0.080,-0.058,-0.130,0.994,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2470,2470,0,66838.829,0.989,0.060,-0.037,0.127,1051,0,421,1699,3789,764,437,637,0,0.000,1,0,0.134,0.004,0.040,-0.100,0.080,-0.057,-0.130,0.993,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2471,2471,0,66843.829,0.989,0.060,-0.037,0.127,1034,0,419,1683,3774,759,429,623,0,0.000,1,0,0.134,0.007,0.100,-0.040,0.080,-0.056,-0.129,0.992,0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2471,2471,0,66848.829,0.989,0.060,-0.037,0.127,1051,0,427,1694,3801,763,439,623,0,0.000,1,0,0.162,0.007,0.100,-0.100,0.080,-0.057,-0.129,0.994,0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2496,2496,0,66853.829,0.989,0.060,-0.037,0.127,1049,0,423,1701,3799,763,436,634,0,0.000,1,0,0.098,0.009,0.040,-0.040,0.080,-0.056,-0.131,0.993,0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2496,2496,0,66858.829,0.989,0.060,-0.037,0.127,1047,0,425,1699,3796,760,445,635,0,0.000,1,0,0.147,0.006,-0.020,-0.040,0.140,-0.057,-0.130,0.994,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2496,2496,0,66863.829,0.989,0.060,-0.037,0.127,1043,0,429,1709,3799,762,439,631,0,0.000,1,0,0.151,0.007,0.040,-0.040,0.140,-0.057,-0.130,0.994,0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2496,2496,0,66868.829,0.989,0.060,-0.037,0.127,1043,0,425,1702,3796,760,441,633,0,0.000,1,0,0.151,0.007,0.040,-0.040,0.140,-0.056,-0.130,0.993,0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2512,2512,0,66873.829,0.989,0.060,-0.037,0.127,1048,0,425,1694,3783,764,440,635,0,0.000,1,0,0.147,0.009,-0.020,-0.040,0.140,-0.057,-0.129,0.994,0.008,-0.004,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2512,2512,0,66878.829,0.989,0.060,-0.037,0.127,1039,0,423,1690,3786,760,440,634,0,0.000,1,0,0.205,0.010,-0.020,-0.040,0.200,-0.057,-0.130,0.993,0.008,-0.006,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2543,2543,0,66883.829,0.989,0.060,-0.037,0.127,1043,0,429,1703,3798,763,441,631,0,0.000,1,0,0.205,0.004,-0.020,-0.040,0.200,-0.057,-0.130,0.992,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2543,2543,0,66888.829,0.989,0.060,-0.037,0.127,1045,0,429,1701,3801,761,436,631,0,0.000,1,0,0.208,0.008,0.040,-0.040,0.200,-0.058,-0.131,0.993,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2543,2543,0,66893.829,0.989,0.060,-0.037,0.127,1045,0,427,1696,3801,761,437,642,0,0.000,1,0,0.151,0.009,0.040,-0.040,0.140,-0.058,-0.130,0.993,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2543,2543,0,66898.829,0.989,0.060,-0.037,0.127,1042,0,427,1695,3793,760,438,635,0,0.000,1,0,0.151,0.008,0.040,-0.040,0.140,-0.056,-0.129,0.993,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2543,2543,0,66903.830,0.989,0.060,-0.037,0.127,1041,0,427,1695,3801,760,440,636,0,0.000,1,0,0.147,0.008,0.040,0.020,0.140,-0.058,-0.130,0.993,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2543,2543,0,66908.829,0.989,0.060,-0.037,0.127,1041,0,425,1701,3789,763,441,632,0,0.000,1,0,0.130,0.002,0.100,0.020,0.080,-0.057,-0.130,0.994,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2559,2559,0,66913.829,0.989,0.060,-0.037,0.127,1039,0,426,1699,3797,761,444,635,0,0.000,1,0,0.134,0.002,0.100,-0.040,0.080,-0.057,-0.129,0.994,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2559,2559,0,66918.829,0.989,0.060,-0.037,0.127,1047,0,429,1698,3803,763,439,633,0,0.000,1,0,0.092,0.004,0.040,0.020,0.080,-0.057,-0.128,0.993,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2559,2559,0,66923.829,0.989,0.060,-0.037,0.127,1039,0,423,1695,3788,760,445,635,0,0.000,1,0,0.092,0.006,0.040,0.020,0.080,-0.057,-0.129,0.992,0.006,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2559,2559,0,66928.829,0.989,0.060,-0.037,0.127,1047,0,427,1694,3799,765,439,635,0,0.000,1,0,0.049,0.004,0.040,0.020,0.020,-0.058,-0.130,0.994,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,2575,2575,0,66933.829,0.989,0.060,-0.037,0.127,1043,0,425,1695,3797,765,441,637,0,0.000,1,0,0.049,0.003,0.040,0.020,0.020,-0.058,-0.129,0.993,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
