condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,8451,8451,0,8451,815781.443,0.713,-0.059,0.587,-0.378,0,0,0,0,0,0,0,164,49,1.073,1,53,0,226.329,3.946,-141.688,170.375,46.063,-0.570,0.609,-0.168,-3.023,2.535,-16.813,1.940,2.092,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8451,8451,0,8451,815786.441,0.719,-0.052,0.582,-0.377,0,0,0,0,0,0,0,149,49,1.073,1,53,0,231.707,3.807,-97.875,208.000,29.063,-0.586,0.355,0.070,-2.840,2.535,-16.813,2.000,2.152,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8451,8451,0,8451,815791.443,0.724,-0.045,0.576,-0.376,0,0,0,0,0,0,0,147,49,1.073,1,53,0,249.344,2.896,-89.438,231.625,22.875,-0.445,0.242,0.180,-2.840,-0.566,-15.938,2.052,2.206,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8477,8477,0,8477,815796.441,0.730,-0.037,0.570,-0.375,0,0,0,0,0,0,0,143,49,1.073,1,53,0,264.884,2.896,-97.250,242.813,41.813,-0.270,0.219,0.121,-2.840,-0.566,-13.957,2.100,2.256,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8477,8477,0,8477,815801.443,0.735,-0.029,0.564,-0.375,0,0,0,0,0,0,0,139,49,1.073,1,53,0,271.962,2.429,-87.313,248.375,68.188,-0.293,0.355,-0.141,-2.410,-0.301,-13.957,2.144,2.300,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8477,8477,0,8477,815806.441,0.740,-0.022,0.556,-0.376,0,0,0,0,0,0,0,137,49,1.073,1,53,0,265.127,2.011,-52.000,249.000,74.750,-0.352,0.418,-0.289,-1.105,1.680,-14.125,2.180,2.338,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8477,8477,0,8477,815811.443,0.745,-0.015,0.549,-0.378,0,0,0,0,0,0,0,139,49,1.073,1,53,0,258.892,2.227,-12.188,248.125,72.875,-0.309,0.387,-0.273,-0.328,2.203,-14.906,2.208,2.368,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8477,8477,0,8477,815816.441,0.750,-0.010,0.540,-0.381,0,0,0,0,0,0,0,140,49,1.073,1,53,0,259.393,2.227,16.563,246.813,78.063,-0.246,0.348,-0.191,-0.328,2.203,-14.906,2.230,2.390,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8477,8477,0,8477,815821.443,0.755,-0.005,0.532,-0.385,0,0,0,0,0,0,0,141,49,1.073,1,53,0,262.693,2.007,37.188,244.000,89.938,-0.234,0.324,-0.133,-0.684,1.887,-13.953,2.244,2.406,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8496,8496,0,8496,815826.441,0.759,-0.001,0.523,-0.389,0,0,0,0,0,0,0,141,49,1.073,1,53,0,265.933,1.849,56.688,240.375,98.625,-0.301,0.309,-0.082,-1.086,1.496,-13.785,2.258,2.422,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8496,8496,0,8496,815831.443,0.762,0.003,0.513,-0.394,0,0,0,0,0,0,0,141,49,1.073,1,53,0,266.658,1.718,76.500,236.188,97.313,-0.348,0.277,-0.012,-1.555,0.730,-13.703,2.270,2.436,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8496,8496,0,8496,815836.441,0.766,0.005,0.504,-0.399,0,0,0,0,0,0,0,137,49,1.073,1,53,0,267.125,2.073,94.063,232.250,92.563,-0.348,0.246,0.098,-2.070,-0.105,-13.703,2.282,2.448,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8496,8496,0,8496,815841.443,0.770,0.008,0.494,-0.404,0,0,0,0,0,0,0,139,49,1.073,1,53,0,268.595,2.883,106.938,229.438,89.813,-0.336,0.230,0.230,-2.777,-0.773,-13.004,2.290,2.458,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8518,8518,0,8518,815846.441,0.773,0.010,0.484,-0.409,0,0,0,0,0,0,0,136,49,1.073,1,53,0,269.239,3.977,113.875,227.813,87.313,-0.367,0.230,0.387,-3.742,-1.348,-12.121,2.298,2.466,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8518,8518,0,8518,815851.443,0.777,0.011,0.474,-0.414,0,0,0,0,0,0,0,132,49,1.073,1,53,0,266.973,5.466,112.813,228.250,80.313,-0.402,0.219,0.527,-5.031,-2.137,-11.473,2.302,2.472,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8518,8518,0,8518,815856.441,0.781,0.013,0.465,-0.418,0,0,0,0,0,0,0,126,49,1.073,1,53,0,264.043,6.791,106.063,231.375,70.250,-0.426,0.191,0.633,-6.109,-2.965,-10.848,2.306,2.478,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8518,8518,0,8518,815861.442,0.785,0.016,0.455,-0.421,0,0,0,0,0,0,0,136,49,1.073,1,53,0,262.539,7.717,95.813,237.313,58.563,-0.441,0.164,0.703,-6.777,-3.691,-10.160,2.310,2.484,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8561,8561,0,8561,815866.441,0.789,0.018,0.445,-0.424,0,0,0,0,0,0,0,137,49,1.073,1,53,0,264.406,8.316,84.375,246.063,47.375,-0.449,0.145,0.754,-7.176,-4.203,-9.590,2.316,2.492,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8561,8561,0,8561,815871.443,0.793,0.021,0.434,-0.426,0,0,0,0,0,0,0,141,49,1.073,1,53,0,270.013,8.714,72.438,257.750,35.000,-0.469,0.133,0.789,-7.453,-4.516,-9.074,2.326,2.502,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8561,8561,0,8561,815876.441,0.798,0.024,0.424,-0.428,0,0,0,0,0,0,0,140,49,1.073,1,53,0,279.392,9.020,61.188,271.875,20.000,-0.480,0.109,0.801,-7.648,-4.781,-8.727,2.340,2.518,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8561,8561,0,8561,815881.443,0.804,0.027,0.413,-0.428,0,0,0,0,0,0,0,141,49,1.073,1,53,0,292.047,9.131,52.563,287.250,4.000,-0.477,0.086,0.805,-7.648,-4.988,-8.426,2.360,2.540,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8561,8561,0,8561,815886.441,0.809,0.031,0.401,-0.428,0,0,0,0,0,0,0,141,49,1.073,1,53,0,306.680,9.001,46.875,302.875,-11.063,-0.461,0.078,0.801,-7.492,-4.988,-8.059,2.386,2.566,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8562,8562,0,8562,815891.443,0.815,0.035,0.389,-0.427,0,0,0,0,0,0,0,146,49,1.073,1,53,0,322.030,8.857,44.688,317.938,-24.938,-0.438,0.086,0.801,-7.395,-4.875,-7.727,2.416,2.598,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8562,8562,0,8562,815896.441,0.822,0.039,0.377,-0.426,0,0,0,0,0,0,0,145,49,1.073,1,53,0,336.991,8.657,45.188,331.750,-38.250,-0.395,0.098,0.793,-7.367,-4.547,-7.406,2.452,2.634,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8562,8562,0,8562,815901.443,0.829,0.042,0.363,-0.424,0,0,0,0,0,0,0,148,49,1.073,1,53,0,350.854,8.273,48.188,343.813,-50.688,-0.273,0.094,0.762,-7.227,-4.027,-7.039,2.492,2.676,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8580,8580,0,8580,815906.441,0.836,0.046,0.350,-0.421,0,0,0,0,0,0,0,154,49,1.073,1,53,0,363.831,7.206,55.313,354.250,-61.813,-0.082,0.074,0.695,-6.547,-3.012,-6.320,2.534,2.718,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8580,8580,0,8580,815911.442,0.842,0.048,0.336,-0.419,0,0,0,0,0,0,0,157,49,1.073,1,53,0,369.028,5.386,74.125,357.250,-55.313,0.012,0.059,0.633,-5.188,-1.449,-5.520,2.578,2.764,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8580,8580,0,8580,815916.441,0.849,0.050,0.321,-0.418,0,0,0,0,0,0,0,163,49,1.073,1,53,0,372.386,5.229,102.000,354.750,-49.188,0.012,0.242,0.707,-5.188,-0.656,-5.293,2.620,2.808,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8580,8580,0,8580,815921.443,0.855,0.051,0.306,-0.416,0,0,0,0,0,0,0,165,49,1.073,1,53,0,375.264,5.760,123.313,350.063,-55.438,0.090,0.316,0.773,-5.738,0.504,-5.266,2.664,2.854,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8601,8601,0,8601,815926.442,0.861,0.051,0.291,-0.415,0,0,0,0,0,0,0,172,49,1.073,1,53,0,375.679,5.952,146.813,342.125,-50.313,0.234,0.227,0.820,-5.738,1.582,-4.480,2.708,2.896,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8601,8601,0,8601,815931.443,0.866,0.050,0.275,-0.415,0,0,0,0,0,0,0,172,49,1.073,1,53,0,375.131,5.338,169.813,332.750,-34.125,0.297,0.184,0.906,-4.910,2.094,-2.992,2.746,2.938,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8601,8601,0,8601,815936.441,0.871,0.048,0.259,-0.415,0,0,0,0,0,0,0,175,49,1.073,1,53,0,375.383,5.400,189.750,323.188,-21.375,0.297,0.203,1.004,-4.887,2.297,-1.773,2.784,2.976,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8601,8601,0,8601,815941.443,0.875,0.046,0.244,-0.415,0,0,0,0,0,0,0,173,49,1.073,1,53,0,375.192,5.274,198.813,317.688,-17.813,0.313,0.219,1.020,-4.699,2.395,-0.898,2.816,3.010,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8601,8601,0,8601,815946.441,0.879,0.043,0.228,-0.416,0,0,0,0,0,0,0,175,49,1.073,1,53,0,380.995,5.429,218.813,311.688,-11.375,0.340,0.215,1.047,-4.699,2.719,-0.633,2.846,3.040,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8601,8601,0,8601,815951.443,0.883,0.039,0.212,-0.418,0,0,0,0,0,0,0,180,49,1.073,1,53,0,393.736,5.429,249.000,305.000,-1.313,0.285,0.168,1.262,-4.699,2.719,-0.168,2.872,3.068,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8662,8662,0,8662,815956.441,0.886,0.034,0.195,-0.419,0,0,0,0,0,0,0,175,49,1.073,1,53,0,397.973,5.334,258.375,302.688,-2.188,0.223,0.129,1.570,-4.902,2.102,1.816,2.894,3.092,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8662,8662,0,8662,815961.442,0.889,0.030,0.179,-0.420,0,0,0,0,0,0,0,174,49,1.073,1,53,0,388.964,5.914,243.563,303.125,-9.250,0.223,0.137,1.762,-5.785,1.227,4.617,2.916,3.114,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8662,8662,0,8662,815966.441,0.892,0.027,0.163,-0.421,0,0,0,0,0,0,0,172,49,1.073,1,53,0,379.642,6.132,227.313,304.000,-6.438,0.246,0.176,1.871,-6.008,1.227,6.508,2.938,3.138,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8662,8662,0,8662,815971.443,0.895,0.024,0.147,-0.421,0,0,0,0,0,0,0,174,49,1.073,1,53,0,373.835,6.183,215.000,305.813,-2.563,0.199,0.184,2.016,-6.008,1.461,7.688,2.958,3.158,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8662,8662,0,8662,815976.441,0.897,0.022,0.132,-0.421,0,0,0,0,0,0,0,171,49,1.073,1,53,0,365.079,6.278,194.875,308.625,-7.563,0.137,0.141,2.168,-6.105,1.461,9.078,2.976,3.180,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8662,8662,0,8662,815981.443,0.899,0.021,0.117,-0.421,0,0,0,0,0,0,0,170,49,1.073,1,53,0,353.160,6.159,165.688,311.375,-17.750,0.141,0.086,2.258,-6.105,0.813,10.617,2.996,3.200,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8662,8662,0,8662,815986.441,0.902,0.021,0.102,-0.420,0,0,0,0,0,0,0,170,49,1.073,1,53,0,342.155,5.347,132.750,314.375,-24.813,0.176,0.020,2.207,-5.285,0.813,11.512,3.016,3.222,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8662,8662,0,8662,815991.443,0.904,0.023,0.087,-0.419,0,0,0,0,0,0,0,171,49,1.073,1,53,0,335.989,3.991,112.250,315.438,-28.063,0.188,-0.031,2.102,-3.895,0.871,11.512,3.038,3.246,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8662,8662,0,8662,815996.441,0.906,0.024,0.073,-0.417,0,0,0,0,0,0,0,173,49,1.073,1,53,0,335.184,2.858,106.313,315.875,-35.625,0.180,-0.063,2.039,-2.691,0.961,10.641,3.060,3.270,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8662,8662,0,8662,816001.443,0.908,0.025,0.058,-0.415,0,0,0,0,0,0,0,173,49,1.073,1,53,0,334.966,2.123,103.750,315.063,-46.625,0.199,-0.094,2.020,-1.871,1.004,10.117,3.086,3.298,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8662,8662,0,8662,816006.441,0.910,0.026,0.044,-0.412,0,0,0,0,0,0,0,173,49,1.073,1,53,0,334.366,1.607,102.313,313.375,-55.938,0.258,-0.125,1.984,-1.020,1.242,10.008,3.114,3.326,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8662,8662,0,8662,816011.443,0.912,0.028,0.030,-0.409,0,0,0,0,0,0,0,171,49,1.073,1,53,0,334.256,1.721,106.125,310.938,-61.500,0.340,-0.160,1.914,0.145,1.715,9.730,3.140,3.356,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8694,8694,0,8694,816016.441,0.913,0.028,0.016,-0.406,0,0,0,0,0,0,0,171,49,1.073,1,53,0,335.242,2.751,119.625,306.313,-65.188,0.438,-0.180,1.867,1.496,2.309,9.094,3.166,3.384,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8694,8694,0,8694,816021.443,0.915,0.028,0.002,-0.402,0,0,0,0,0,0,0,178,49,1.073,1,53,0,338.156,4.192,140.063,300.250,-67.688,0.602,-0.176,1.844,2.816,3.105,8.570,3.190,3.408,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8694,8694,0,8694,816026.442,0.917,0.026,-0.012,-0.399,0,0,0,0,0,0,0,175,49,1.073,1,53,0,344.103,6.254,165.625,294.000,-67.375,0.832,-0.164,1.852,4.387,4.457,8.219,3.212,3.430,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8694,8694,0,8694,816031.443,0.918,0.023,-0.027,-0.396,0,0,0,0,0,0,0,175,49,1.073,1,53,0,353.236,8.971,195.188,287.875,-61.688,1.078,-0.133,1.891,6.367,6.320,8.012,3.230,3.450,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8694,8694,0,8694,816036.441,0.919,0.019,-0.042,-0.393,0,0,0,0,0,0,0,173,49,1.073,1,53,0,363.588,11.833,222.938,282.813,-50.125,1.273,-0.121,1.934,8.375,8.359,7.980,3.242,3.464,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8694,8694,0,8694,816041.443,0.919,0.014,-0.058,-0.390,0,0,0,0,0,0,0,183,49,1.073,1,53,0,377.110,14.238,250.500,279.500,-36.625,1.418,-0.125,1.977,10.230,9.902,7.883,3.248,3.472,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8729,8729,0,8729,816046.441,0.919,0.008,-0.073,-0.388,0,0,0,0,0,0,0,182,49,1.073,1,53,0,394.800,16.112,279.000,278.250,-24.563,1.512,-0.133,2.074,11.867,10.898,7.883,3.252,3.476,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8729,8729,0,8729,816051.443,0.918,0.001,-0.090,-0.386,0,0,0,0,0,0,0,180,49,1.073,1,53,0,410.418,17.626,300.438,279.188,-15.313,1.574,-0.102,2.266,13.324,11.539,8.184,3.248,3.474,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8769,8769,0,8769,816056.441,0.917,-0.007,-0.106,-0.384,0,0,0,0,0,0,0,179,49,1.073,1,53,0,415.143,18.986,304.375,282.188,-8.375,1.613,-0.039,2.480,14.469,12.293,9.438,3.240,3.468,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8769,8769,0,8769,816061.443,0.916,-0.013,-0.122,-0.382,0,0,0,0,0,0,0,185,49,1.073,1,53,0,404.959,20.233,287.375,285.313,-2.000,1.641,0.055,2.637,15.422,13.098,10.945,3.226,3.454,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8769,8769,0,8769,816066.441,0.914,-0.019,-0.138,-0.381,0,0,0,0,0,0,0,197,49,1.073,1,53,0,383.031,21.347,257.688,283.313,6.625,1.691,0.121,2.703,16.070,14.051,11.887,3.198,3.430,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8769,8769,0,8769,816071.443,0.912,-0.024,-0.153,-0.380,0,0,0,0,0,0,0,203,49,1.073,1,53,0,357.279,22.497,227.938,274.563,17.563,1.793,0.141,2.777,16.836,14.922,11.887,3.162,3.396,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8769,8769,0,8769,816076.442,0.910,-0.027,-0.166,-0.380,0,0,0,0,0,0,0,209,49,1.073,1,53,0,321.501,24.177,184.250,262.125,26.563,1.961,0.098,2.715,18.238,15.871,11.770,3.118,3.352,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8769,8769,0,8769,816081.443,0.907,-0.028,-0.178,-0.380,0,0,0,0,0,0,0,211,49,1.073,1,53,0,282.551,26.108,133.938,245.250,41.813,2.152,-0.055,2.383,20.000,16.781,10.094,3.064,3.300,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8769,8769,0,8769,816086.441,0.904,-0.029,-0.189,-0.382,0,0,0,0,0,0,0,220,49,1.073,1,53,0,255.846,27.351,105.063,224.750,62.500,2.289,-0.223,1.887,21.598,16.781,5.641,3.004,3.242,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8769,8769,0,8769,816091.443,0.901,-0.030,-0.198,-0.384,0,0,0,0,0,0,0,220,49,1.073,1,53,0,241.195,27.273,106.375,200.313,82.063,2.363,-0.344,1.426,21.852,16.320,-0.160,2.932,3.172,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8769,8769,0,8769,816096.441,0.898,-0.033,-0.207,-0.387,0,0,0,0,0,0,0,229,49,1.073,1,53,0,236.899,27.053,128.750,173.875,96.500,2.418,-0.523,1.074,22.063,15.656,-5.270,2.854,3.096,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8769,8769,0,8769,816101.443,0.894,-0.038,-0.216,-0.390,0,0,0,0,0,0,0,237,49,1.073,1,53,0,243.270,26.416,159.063,146.875,110.938,2.410,-0.816,0.797,22.063,14.527,-9.402,2.770,3.014,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8769,8769,0,8769,816106.441,0.891,-0.045,-0.224,-0.393,0,0,0,0,0,0,0,235,49,1.073,1,53,0,261.380,25.951,195.438,121.313,124.125,2.348,-1.160,0.598,22.840,12.320,-12.840,2.682,2.926,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8769,8769,0,8769,816111.443,0.887,-0.053,-0.231,-0.396,0,0,0,0,0,0,0,235,49,1.073,1,53,0,290.262,25.697,241.125,98.625,128.000,2.266,-1.449,0.551,23.883,9.484,-15.535,2.586,2.834,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8790,8790,0,8790,816116.441,0.884,-0.064,-0.239,-0.397,0,0,0,0,0,0,0,231,49,1.073,1,53,0,322.499,26.004,287.875,79.438,121.750,2.211,-1.605,0.742,25.012,7.113,-15.859,2.486,2.734,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8790,8790,0,8790,816121.443,0.880,-0.076,-0.247,-0.398,0,0,0,0,0,0,0,234,49,1.073,1,53,0,337.602,27.084,313.813,63.938,106.813,2.191,-1.684,1.125,26.410,6.004,-15.859,2.376,2.628,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8790,8790,0,8790,816126.442,0.877,-0.088,-0.254,-0.398,0,0,0,0,0,0,0,239,49,1.073,1,53,0,324.965,29.028,308.625,50.313,88.438,2.195,-1.730,1.547,28.449,5.766,-13.281,2.264,2.518,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8790,8790,0,8790,816131.442,0.874,-0.099,-0.260,-0.398,0,0,0,0,0,0,0,264,49,1.073,1,53,0,289.299,31.313,278.188,35.938,70.813,2.191,-1.734,1.918,30.777,5.766,-10.457,2.148,2.404,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8810,8810,0,8810,816136.441,0.872,-0.108,-0.265,-0.398,0,0,0,0,0,0,0,272,49,1.073,1,53,0,238.494,33.152,231.563,17.938,54.188,2.164,-1.602,2.262,32.633,5.844,-7.887,2.032,2.290,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8810,8810,0,8810,816141.443,0.871,-0.114,-0.267,-0.397,0,0,0,0,0,0,0,331,49,1.073,1,53,0,145.890,33.475,141.750,-10.875,32.750,2.012,-1.172,2.801,32.832,6.527,-4.906,1.914,2.172,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8810,8810,0,8810,816146.441,0.870,-0.121,-0.267,-0.397,0,0,0,0,0,0,0,437,49,1.073,1,53,0,152.129,34.092,135.563,-53.250,43.938,1.402,-1.168,4.102,33.461,6.527,1.496,1.790,2.052,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8810,8810,0,8810,816151.443,0.867,-0.147,-0.266,-0.395,0,0,0,107,0,0,0,432,49,1.073,1,53,0,606.862,37.503,537.750,-238.938,148.375,2.090,0.414,9.613,36.586,8.242,14.305,1.662,1.926,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8810,8810,0,8810,816156.441,0.873,-0.126,-0.251,-0.400,117,0,0,546,0,57,0,415,49,1.073,1,53,0,618.729,61.551,-604.688,-120.500,-51.563,0.824,-3.129,7.867,61.434,3.801,41.148,1.528,1.792,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8810,8810,0,8810,816161.443,0.876,-0.076,-0.221,-0.422,537,0,0,892,0,205,0,416,49,1.073,1,53,0,1439.970,63.490,-1417.438,-122.313,222.313,0.645,2.367,1.051,61.434,16.027,41.148,1.386,1.652,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8862,8862,0,8862,816166.441,0.875,-0.042,-0.197,-0.440,989,0,0,1127,0,367,0,409,49,1.073,1,53,0,1027.650,21.221,-994.125,-107.750,237.000,-0.582,4.738,-3.723,-8.863,19.281,4.188,1.236,1.502,1.119,1.309,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8862,8862,0,8862,816171.443,0.874,-0.035,-0.187,-0.446,1335,0,0,1361,0,555,0,446,49,1.073,1,54,0,307.355,42.111,-261.688,-127.125,99.125,-2.402,1.750,-3.496,-37.438,19.281,-31.363,1.076,1.346,1.119,1.309,1,1207.000,1207.000,,0,0,0,7,255,0,250,0,0
baseline,8862,8862,0,8862,816176.442,0.877,-0.045,-0.185,-0.440,1619,0,0,1545,0,653,0,503,49,1.073,1,54,0,265.162,39.540,189.188,-147.813,-112.563,-1.891,-1.813,0.566,-37.438,-12.723,-31.363,0.910,1.180,1.119,1.309,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8862,8862,0,8862,816181.443,0.880,-0.047,-0.181,-0.437,1867,0,0,1693,0,733,0,571,49,1.073,1,54,0,159.654,13.837,6.875,-129.813,-92.688,0.707,-0.035,3.766,5.441,-12.723,-3.121,0.742,1.012,1.119,1.309,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8862,8862,0,8862,816186.441,0.880,-0.035,-0.169,-0.443,2032,0,0,1820,0,883,0,601,49,1.073,1,54,0,391.811,10.287,-366.125,-112.250,82.875,0.977,1.465,2.797,5.441,8.730,16.180,0.570,0.844,1.119,1.309,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8862,8862,0,8862,816191.443,0.879,-0.019,-0.157,-0.450,2302,0,0,2067,0,981,0,629,49,1.073,1,54,0,499.106,9.088,-479.313,-86.125,109.313,-0.488,1.223,0.289,2.523,8.730,16.180,0.400,0.674,1.119,1.309,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8862,8862,0,8862,816196.441,0.880,-0.010,-0.147,-0.451,2503,0,0,2325,0,969,0,645,49,1.073,1,54,0,305.932,11.278,-290.000,-92.500,-30.625,-0.961,0.445,-0.828,-10.680,3.625,-4.148,0.234,0.508,1.119,1.309,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,8862,8862,0,8862,816201.443,0.880,-0.009,-0.139,-0.453,2643,0,0,2507,0,965,0,685,49,1.073,1,54,0,202.279,12.244,-114.938,-161.938,38.500,-1.320,-1.203,0.723,-10.680,-5.988,-4.148,0.118,0.374,1.119,1.309,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
