condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,99991,99991,0,99991,132523.298,0.724,0.409,0.206,0.515,0,0,0,0,0,0,0,179,52,1.112,0,105,0,529.738,19.123,-116.500,-489.063,166.938,-0.824,0.891,1.762,5.000,17.883,-4.570,0.000,0.000,1.452,3.966,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,99991,99991,0,99991,132528.254,0.718,0.427,0.215,0.505,0,0,1,0,0,0,0,121,52,1.112,0,105,0,521.096,20.448,-193.875,-464.375,135.313,-0.820,1.016,1.441,5.547,17.883,-8.219,0.000,0.000,1.452,3.966,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,99991,99991,0,99991,132533.291,0.711,0.445,0.223,0.497,0,0,0,0,0,0,0,95,52,1.112,0,105,0,508.733,21.885,-238.750,-438.313,98.438,-0.664,1.051,1.125,6.383,17.594,-11.344,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100029,100029,0,100029,132538.296,0.703,0.461,0.230,0.491,0,0,0,0,0,0,0,109,52,1.112,0,105,0,471.360,20.170,-237.063,-403.375,57.188,-0.609,0.957,1.023,6.430,14.207,-12.793,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100029,100029,0,100029,132543.293,0.695,0.475,0.236,0.485,0,0,0,0,0,0,0,149,52,1.112,0,105,0,416.796,19.214,-209.375,-358.000,41.438,-0.414,0.574,0.977,6.430,12.813,-12.793,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100029,100029,0,100029,132548.255,0.688,0.487,0.241,0.482,0,0,0,0,0,0,0,169,52,1.112,0,105,0,343.727,16.030,-186.125,-288.750,11.375,-0.313,-0.219,1.184,3.793,11.168,-10.855,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100029,100029,0,100029,132553.257,0.682,0.497,0.244,0.478,0,0,0,0,0,0,0,187,52,1.112,0,105,0,288.117,13.133,-174.125,-227.375,31.500,-0.461,-0.563,1.406,-2.695,11.168,-6.363,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100029,100029,0,100029,132558.293,0.676,0.507,0.244,0.475,0,0,0,0,0,0,0,213,52,1.112,0,105,0,285.581,15.093,-208.250,-186.438,58.563,-0.613,-0.129,1.625,-2.695,13.418,-6.363,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100029,100029,0,100029,132563.294,0.669,0.519,0.241,0.475,0,0,0,0,0,0,0,240,52,1.112,0,105,0,328.266,18.541,-303.625,-117.000,43.375,-0.719,0.289,1.582,-2.688,16.539,-7.938,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100029,100029,0,100029,132568.292,0.659,0.532,0.233,0.478,0,0,0,0,0,0,0,244,52,1.112,0,105,0,412.451,19.904,-410.438,-39.438,10.063,-0.625,0.598,1.020,0.773,16.539,-11.047,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100029,100029,0,100029,132573.298,0.648,0.544,0.223,0.484,0,0,0,0,0,0,0,239,52,1.112,0,105,0,467.448,18.515,-466.438,28.063,-12.500,-0.375,0.813,0.238,3.637,11.609,-13.957,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100057,100057,0,100057,132578.255,0.638,0.554,0.211,0.490,0,0,0,0,0,0,0,228,52,1.112,0,105,0,451.036,16.782,-440.375,95.938,-17.313,-0.164,0.789,-0.641,4.664,3.402,-15.758,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100057,100057,0,100057,132583.290,0.631,0.561,0.200,0.497,0,0,0,0,0,0,0,228,52,1.112,0,105,0,377.206,18.398,-341.750,159.563,-5.563,-0.039,0.570,-1.316,4.664,-5.594,-16.895,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100057,100057,0,100057,132588.290,0.628,0.562,0.190,0.503,0,0,0,0,0,0,0,204,52,1.112,0,105,0,275.670,20.888,-205.188,183.938,7.688,-0.027,0.180,-1.551,1.539,-12.188,-16.895,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100057,100057,0,100057,132593.256,0.629,0.561,0.181,0.507,0,0,0,0,0,0,0,185,52,1.112,0,105,0,210.484,20.201,-84.500,188.688,39.500,0.008,-0.152,-1.328,-2.629,-12.188,-15.895,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100057,100057,0,100057,132598.254,0.632,0.558,0.173,0.509,0,0,0,0,0,0,0,172,52,1.112,0,105,0,218.138,18.627,-6.063,202.750,80.250,-0.098,-0.109,-1.047,-4.324,-11.906,-13.656,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100057,100057,0,100057,132603.273,0.637,0.553,0.166,0.510,0,0,0,0,0,0,0,152,52,1.112,0,105,0,233.775,16.874,36.000,204.938,106.563,-0.184,0.105,-0.820,-4.324,-8.918,-13.656,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100079,100079,0,100079,132608.255,0.643,0.548,0.158,0.511,0,0,0,0,0,0,0,147,52,1.112,0,105,0,249.992,16.279,63.313,210.750,118.625,-0.277,0.254,-0.645,-2.324,-6.598,-14.699,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100079,100079,0,100079,132613.289,0.650,0.542,0.151,0.511,0,0,0,0,0,0,0,151,52,1.112,0,105,0,270.699,15.930,96.625,216.250,131.063,-0.262,0.211,-0.590,-1.184,-4.633,-15.195,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100079,100079,0,100079,132618.254,0.659,0.534,0.144,0.510,0,0,0,0,0,0,0,149,52,1.112,0,105,0,302.527,15.782,139.875,218.000,156.313,-0.332,0.160,-0.473,-1.184,-4.094,-15.195,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100080,100080,0,100080,132623.283,0.669,0.526,0.138,0.508,0,0,0,0,0,0,0,147,52,1.112,0,105,0,335.976,15.499,185.563,221.000,172.063,-0.477,0.184,-0.324,-1.605,-2.598,-15.195,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100080,100080,0,100080,132628.295,0.679,0.516,0.132,0.506,0,0,0,0,0,0,0,147,52,1.112,0,105,0,355.624,15.676,219.625,222.063,170.063,-0.676,0.219,-0.012,-1.605,-0.473,-15.586,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100080,100080,0,100080,132633.283,0.689,0.505,0.127,0.504,0,0,0,0,0,0,0,141,52,1.112,0,105,0,359.514,15.995,234.125,226.313,152.375,-0.793,0.238,0.316,-1.414,3.305,-15.586,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100125,100125,0,100125,132638.254,0.698,0.494,0.122,0.503,0,0,0,0,0,0,0,141,52,1.112,0,105,0,352.488,16.409,232.250,234.375,124.000,-0.879,0.230,0.590,-0.980,6.781,-14.910,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100125,100125,0,100125,132643.258,0.707,0.483,0.118,0.503,0,0,0,0,0,0,0,139,52,1.112,0,105,0,340.330,16.828,220.125,241.938,94.000,-0.871,0.172,0.789,-0.813,9.566,-13.820,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100125,100125,0,100125,132648.254,0.714,0.471,0.112,0.505,0,0,0,0,0,0,0,141,52,1.112,0,105,0,336.205,16.516,204.625,258.000,67.813,-0.883,0.105,0.934,-0.813,11.160,-12.148,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100125,100125,0,100125,132653.256,0.721,0.460,0.107,0.507,0,0,0,0,0,0,0,147,52,1.112,0,105,0,332.592,16.386,188.250,271.125,40.875,-0.867,0.086,1.016,-0.996,12.340,-10.734,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100125,100125,0,100125,132658.293,0.726,0.449,0.101,0.511,0,0,0,0,0,0,0,144,52,1.112,0,105,0,324.177,16.156,163.500,279.563,14.250,-0.816,0.090,1.172,-0.996,12.867,-9.719,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100125,100125,0,100125,132663.292,0.730,0.438,0.094,0.516,0,0,0,0,0,0,0,145,52,1.112,0,105,0,323.132,15.908,133.563,294.125,-8.125,-0.742,0.059,1.262,-0.332,13.680,-8.113,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100148,100148,0,100148,132668.290,0.733,0.428,0.087,0.521,0,0,0,0,0,0,0,145,52,1.112,0,105,0,324.414,15.191,95.000,308.875,-28.563,-0.668,0.027,1.305,0.023,13.680,-6.605,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100148,100148,0,100148,132673.290,0.735,0.419,0.078,0.528,0,0,0,0,0,0,0,156,52,1.112,0,105,0,331.737,14.467,52.875,324.188,-46.438,-0.586,-0.012,1.242,0.297,13.422,-5.391,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100148,100148,0,100148,132678.255,0.736,0.410,0.068,0.535,0,0,0,0,0,0,0,169,52,1.112,0,105,0,345.779,13.313,20.500,339.625,-61.625,-0.508,0.027,1.102,0.359,12.234,-5.238,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100148,100148,0,100148,132683.289,0.736,0.401,0.057,0.543,0,0,0,0,0,0,0,174,52,1.112,0,105,0,358.860,11.943,3.688,351.063,-74.313,-0.406,0.063,0.918,0.844,10.699,-5.238,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100148,100148,0,100148,132688.292,0.735,0.392,0.047,0.551,0,0,0,0,0,0,0,185,52,1.112,0,105,0,369.587,10.545,6.250,360.688,-80.375,-0.313,0.094,0.785,1.254,8.664,-5.879,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100148,100148,0,100148,132693.256,0.735,0.383,0.036,0.558,0,0,0,0,0,0,0,184,52,1.112,0,105,0,376.384,9.508,16.750,367.375,-80.125,-0.199,0.098,0.703,1.680,7.082,-6.117,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100173,100173,0,100173,132698.255,0.735,0.372,0.025,0.566,0,0,0,0,0,0,0,194,52,1.112,0,105,0,382.060,8.513,28.250,374.125,-72.125,-0.121,0.086,0.688,2.008,5.570,-6.117,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100173,100173,0,100173,132703.300,0.735,0.361,0.014,0.573,0,0,0,0,0,0,0,201,52,1.112,0,105,0,389.178,7.709,36.875,382.063,-64.250,-0.059,0.109,0.656,2.227,4.723,-5.672,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100173,100173,0,100173,132708.255,0.735,0.350,0.004,0.580,0,0,0,0,0,0,0,211,52,1.112,0,105,0,393.783,7.374,48.875,385.188,-65.625,0.055,0.152,0.559,2.648,3.898,-5.672,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100173,100173,0,100173,132713.290,0.736,0.338,-0.007,0.587,0,0,0,0,0,0,0,215,52,1.112,0,105,0,395.565,6.726,72.688,384.375,-58.688,0.137,0.059,0.488,2.648,2.340,-5.723,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100190,100190,0,100190,132718.291,0.737,0.325,-0.016,0.593,0,0,0,0,0,0,0,219,52,1.112,0,105,0,393.351,6.558,108.000,376.250,-38.688,0.188,0.105,0.527,3.035,1.023,-5.723,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100190,100190,0,100190,132723.286,0.739,0.310,-0.024,0.598,0,0,0,0,0,0,0,217,52,1.112,0,105,0,402.187,6.244,145.688,374.000,-25.563,0.184,0.234,0.629,3.035,1.023,-5.359,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100190,100190,0,100190,132728.254,0.741,0.295,-0.032,0.602,0,0,0,0,0,0,0,219,52,1.112,0,105,0,402.159,6.745,174.813,362.125,-6.188,0.285,0.164,0.762,4.457,0.660,-5.020,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100190,100190,0,100190,132733.289,0.745,0.279,-0.038,0.605,0,0,0,0,0,0,0,223,52,1.112,0,105,0,402.452,5.528,196.188,350.375,26.750,0.297,0.121,0.887,4.477,0.453,-3.211,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100231,100231,0,100231,132738.254,0.749,0.263,-0.045,0.607,0,0,0,0,0,0,0,221,52,1.112,0,105,0,409.844,4.900,213.938,345.000,56.375,0.203,0.137,0.988,4.504,0.453,-1.875,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100231,100231,0,100231,132743.256,0.753,0.247,-0.051,0.607,0,0,0,0,0,0,0,220,52,1.112,0,105,0,418.837,4.974,231.125,341.188,74.813,0.086,0.148,1.102,4.605,1.402,-1.250,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100231,100231,0,100231,132748.299,0.758,0.229,-0.056,0.608,0,0,0,0,0,0,0,219,52,1.112,0,105,0,428.329,5.275,248.750,339.188,80.875,-0.027,0.133,1.281,4.605,2.535,-0.434,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100231,100231,0,100231,132753.256,0.763,0.212,-0.062,0.608,0,0,0,0,0,0,0,221,52,1.112,0,105,0,433.438,6.007,257.313,338.375,84.625,-0.105,0.082,1.508,4.582,3.699,1.188,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100231,100231,0,100231,132758.291,0.767,0.195,-0.067,0.608,0,0,0,0,0,0,0,219,52,1.112,0,105,0,429.768,7.287,251.813,338.188,83.188,-0.199,0.082,1.750,4.582,4.492,3.453,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100231,100231,0,100231,132763.295,0.771,0.178,-0.073,0.608,0,0,0,0,0,0,0,223,52,1.112,0,105,0,420.603,9.162,230.250,344.250,73.375,-0.281,0.078,1.938,4.609,5.398,5.793,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100231,100231,0,100231,132768.289,0.773,0.161,-0.080,0.608,0,0,0,0,0,0,0,219,52,1.112,0,105,0,406.261,10.480,201.375,347.625,60.438,-0.285,0.043,2.039,4.609,5.441,7.680,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100231,100231,0,100231,132773.289,0.775,0.146,-0.088,0.608,0,0,0,0,0,0,0,220,52,1.112,0,105,0,390.489,11.381,168.125,348.688,51.313,-0.289,-0.016,2.113,4.391,5.441,8.980,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100231,100231,0,100231,132778.295,0.777,0.132,-0.096,0.608,0,0,0,0,0,0,0,225,52,1.112,0,105,0,381.423,11.791,136.750,353.438,43.188,-0.297,-0.016,2.113,3.914,4.789,10.039,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100231,100231,0,100231,132783.284,0.777,0.119,-0.105,0.609,0,0,0,0,0,0,0,228,52,1.112,0,105,0,371.501,11.528,110.625,353.313,30.750,-0.281,-0.051,2.047,3.809,4.195,10.039,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100261,100261,0,100261,132788.291,0.777,0.106,-0.115,0.609,0,0,0,0,0,0,0,233,52,1.112,0,105,0,365.757,10.864,96.438,352.313,18.813,-0.230,-0.117,1.965,3.371,3.281,9.793,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100261,100261,0,100261,132793.256,0.777,0.093,-0.124,0.610,0,0,0,0,0,0,0,233,52,1.112,0,105,0,362.853,9.839,92.563,350.688,10.625,-0.168,-0.180,1.891,2.680,1.996,9.254,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100262,100262,0,100262,132798.256,0.776,0.080,-0.134,0.611,0,0,0,0,0,0,0,236,52,1.112,0,105,0,362.103,8.976,94.438,349.500,7.063,-0.117,-0.211,1.836,2.070,0.641,8.711,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100262,100262,0,100262,132803.291,0.776,0.067,-0.143,0.611,0,0,0,0,0,0,0,233,52,1.112,0,105,0,363.252,8.430,101.188,348.813,6.563,-0.086,-0.215,1.797,1.734,-0.504,8.234,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100262,100262,0,100262,132808.293,0.775,0.054,-0.152,0.612,0,0,0,0,0,0,0,232,52,1.112,0,105,0,367.024,8.069,113.313,349.063,4.750,-0.070,-0.219,1.758,1.641,-1.320,7.789,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100262,100262,0,100262,132813.276,0.773,0.040,-0.160,0.612,0,0,0,0,0,0,0,232,52,1.112,0,105,0,372.872,7.780,131.438,348.938,0.813,-0.039,-0.250,1.734,1.500,-2.000,7.367,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100290,100290,0,100290,132818.292,0.772,0.026,-0.167,0.613,0,0,0,0,0,0,0,231,52,1.112,0,105,0,380.097,7.720,154.813,347.125,-3.375,0.039,-0.270,1.734,1.129,-2.867,7.078,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100290,100290,0,100290,132823.295,0.770,0.010,-0.174,0.614,0,0,0,0,0,0,0,231,52,1.112,0,105,0,390.421,8.141,183.250,344.688,-6.188,0.168,-0.273,1.773,1.094,-4.207,6.883,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100290,100290,0,100290,132828.255,0.768,-0.006,-0.179,0.615,0,0,0,0,0,0,0,227,52,1.112,0,105,0,405.089,9.204,217.813,341.500,-5.688,0.344,-0.230,1.867,1.094,-6.012,6.883,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100290,100290,0,100290,132833.274,0.766,-0.024,-0.184,0.616,0,0,0,0,0,0,0,231,52,1.112,0,105,0,422.403,10.989,253.563,337.813,-3.625,0.551,-0.172,1.988,1.715,-8.313,6.980,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100328,100328,0,100328,132838.254,0.764,-0.043,-0.187,0.617,0,0,0,0,0,0,0,231,52,1.112,0,105,0,438.646,13.345,286.938,331.750,4.375,0.723,-0.160,2.113,2.520,-10.977,7.160,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100328,100328,0,100328,132843.297,0.762,-0.063,-0.189,0.617,0,0,0,0,0,0,0,230,52,1.112,0,105,0,455.514,15.594,319.438,323.938,22.750,0.820,-0.184,2.254,2.520,-13.473,7.438,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100328,100328,0,100328,132848.254,0.760,-0.083,-0.190,0.616,0,0,0,0,0,0,0,229,52,1.112,0,105,0,471.676,17.570,347.875,315.563,43.375,0.848,-0.195,2.465,2.367,-15.449,8.027,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100328,100328,0,100328,132853.257,0.758,-0.104,-0.190,0.615,0,0,0,0,0,0,0,237,52,1.112,0,105,0,482.913,19.562,366.313,308.938,59.813,0.801,-0.160,2.738,1.957,-17.055,9.379,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100328,100328,0,100328,132858.289,0.756,-0.125,-0.189,0.614,0,0,0,0,0,0,0,247,52,1.112,0,105,0,479.715,21.688,367.000,301.688,66.500,0.738,0.023,3.043,1.957,-18.273,11.516,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100328,100328,0,100328,132863.290,0.754,-0.145,-0.189,0.612,0,0,0,0,0,0,0,247,52,1.112,0,105,0,457.361,24.064,346.500,293.438,54.875,0.746,0.270,3.355,2.926,-19.363,13.984,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100328,100328,0,100328,132868.290,0.751,-0.162,-0.190,0.611,0,0,0,0,0,0,0,268,52,1.112,0,105,0,407.585,27.096,289.625,285.188,30.188,0.879,0.406,3.582,4.672,-21.164,16.262,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100328,100328,0,100328,132873.290,0.748,-0.177,-0.193,0.610,0,0,0,0,0,0,0,283,52,1.112,0,105,0,348.965,29.356,210.875,278.000,4.938,1.152,0.340,3.574,4.953,-23.934,16.262,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100356,100356,0,100356,132878.255,0.745,-0.188,-0.198,0.608,0,0,0,0,0,0,0,301,52,1.112,0,105,0,293.353,31.361,127.813,263.938,-7.563,1.477,0.113,3.309,4.953,-27.031,15.109,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100356,100356,0,100356,132883.284,0.743,-0.197,-0.204,0.606,0,0,0,0,0,0,0,327,52,1.112,0,105,0,255.407,31.211,63.938,247.250,-3.500,1.746,-0.117,2.844,3.148,-29.258,10.402,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100357,100357,0,100357,132888.289,0.742,-0.204,-0.211,0.603,0,0,0,0,0,0,0,341,52,1.112,0,105,0,229.959,29.601,29.688,227.813,10.063,1.934,-0.289,2.297,1.438,-29.258,4.262,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100357,100357,0,100357,132893.300,0.741,-0.210,-0.216,0.600,0,0,0,0,0,0,0,373,52,1.112,0,105,0,206.613,28.808,27.500,203.125,25.938,2.059,-0.414,1.785,0.227,-28.738,-1.984,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100357,100357,0,100357,132898.254,0.740,-0.217,-0.220,0.597,0,0,0,0,0,0,0,393,52,1.112,0,105,0,188.610,28.130,50.813,175.813,45.625,2.137,-0.559,1.359,-0.609,-27.129,-7.414,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100357,100357,0,100357,132903.270,0.740,-0.224,-0.221,0.594,0,0,0,0,0,0,0,411,52,1.112,0,105,0,188.445,28.201,93.313,149.938,65.750,2.184,-0.766,1.004,-1.746,-25.539,-11.832,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100380,100380,0,100380,132908.254,0.740,-0.233,-0.220,0.591,0,0,0,0,0,0,0,410,52,1.112,0,105,0,216.982,28.884,150.563,129.063,88.063,2.203,-1.031,0.793,-3.543,-24.086,-15.543,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100380,100380,0,100380,132913.289,0.739,-0.244,-0.217,0.589,0,0,0,0,0,0,0,407,52,1.112,0,105,0,259.790,30.000,219.563,99.125,97.250,2.230,-1.398,0.676,-5.910,-23.242,-18.023,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100380,100380,0,100380,132918.254,0.738,-0.256,-0.209,0.587,0,0,0,0,0,0,0,403,52,1.112,0,105,0,330.898,31.843,304.813,69.063,108.688,2.305,-1.688,0.918,-9.234,-23.242,-19.711,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100380,100380,0,100380,132923.282,0.737,-0.270,-0.200,0.586,0,0,0,0,0,0,0,395,52,1.112,0,105,0,384.929,34.230,361.250,57.438,119.875,2.285,-1.836,1.309,-11.887,-25.336,-19.711,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100380,100380,0,100380,132928.296,0.736,-0.284,-0.190,0.585,0,0,0,0,0,0,0,389,52,1.112,0,105,0,402.071,35.479,381.500,36.000,121.750,2.168,-1.828,1.828,-13.676,-27.590,-17.621,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100380,100380,0,100380,132933.286,0.734,-0.297,-0.179,0.584,0,0,0,0,0,0,0,389,52,1.112,0,105,0,377.344,35.624,362.500,10.063,104.313,2.004,-1.598,2.352,-13.906,-29.770,-13.766,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100426,100426,0,100426,132938.254,0.731,-0.306,-0.170,0.585,0,0,0,0,0,0,0,401,52,1.112,0,105,0,306.996,35.525,302.250,-21.875,49.125,1.656,-1.223,3.086,-13.906,-31.438,-8.961,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100426,100426,0,100426,132943.256,0.729,-0.312,-0.164,0.587,0,0,0,0,0,0,0,401,52,1.112,0,105,0,211.819,35.725,209.125,-33.625,1.813,1.824,-1.191,3.402,-13.512,-33.059,-0.918,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,100426,100426,0,100426,132948.254,0.728,-0.313,-0.160,0.589,0,0,0,0,0,0,0,397,52,1.112,0,105,0,99.578,38.453,84.000,-53.125,-6.125,1.848,-0.750,3.590,-13.090,-36.156,0.227,0.000,0.000,1.452,3.966,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
